organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
970926240,KRAN OG MASKINSERVICE AS,,,623 68030,,False,6.0
970926461,KARMØY STORSENTER AS,,livastrid@totalutvikling.no,52 82 49 82,,False,
970938737,KRAGSET MASKINSTASJON AS,,,700 26048,,False,
970941509,KOLORITT MARMORBRUDD AS,,,,,False,5.0
970941789,KIROPRAKTOR STØRSETH AS,,,73 531815,,False,
970943188,K LERVIK AS,,,71555360,,False,13.0
970956107,KOLDEN VET AS,,,612 11288,,False,
970974229,KJELL HORN EIENDOM AS,,,76081215,,False,
970979026,KONSEPTBYGG EIENDOM AS,,post@konseptbygg.no,,,False,
970980091,KRUSE AS,,,,,False,6.0
970982221,KLIMATEKNIKK AS,,,55 36 24 60,,False,10.0
970982345,KAN HOLDING AS,,,22 93 77 80,,True,
970982884,KOLBOTN HÅRSTUDIO AS,,,66 801470,,False,5.0
970984259,KONGSBERG TRAFIKKSKOLE AS,,,032735590,,False,9.0
970986057,KYSTVÅGEN SLIP & MEK AS,,ksmas@kystvagen.no,71528544,,False,10.0
970999272,KOKKENS MAT AS,www.kokkensmat.no,post@kokkensmat.no,77 06 44 48,970 93 633,False,9.0
971002239,KOKAAS HOLDING AS,www.kokaas.no,may.bente@kokaas.no,51 74 90 40,,False,
971002735,KRONE BRO LABORATORIET LARVIK AS,,,33 18 63 23,,False,
971049359,KNUT W FINSAND JR ENTREPRENØRFORRETNING AS,,lilebo@online.no,33 77 56 53,92246180,False,5.0
971055022,KRISTIANSUND FISKEINDUSTRI AS,,ove.kanestrom@sjovik.no,71582114,,True,
971056827,KRIS OG KJELLS MØBELSNEKKERI AS,,post@mobelsnekkeriet.no,67 18 01 00,,True,8.0
971058838,KRAGERØ EXPRESSEN AS,,,35 98 59 00,,False,10.0
971060697,KRABBERØDVEIEN 6 AS,,,,,False,
971070013,KEJT AS,,,55 33 04 00,995 93 900,False,
971070439,KSB UTVIKLING AS,,bernt-ja@online.no,91 12 82 29,911 28 229,False,
971076267,KARENSLYST ALLÉ 7 AS,www.entra.no,,,,True,
971084952,KLEPLANDSVEIEN 1 AS,,,,,False,
971084960,KONGSGÅRD AS,,,,,False,
971086599,KOR PROSJEKTSTYRING AS,,,,,False,
971093633,KLEEVA AS,www.kleeva.no,post@kleeva.no,,93404380,False,
971105267,KJELL NYLUND AS,,,95 20 93 95,,False,
971106328,KJELL D HAUGE INDUSTRIAL MARKETING AS,,,55 28 16 80,,False,
971109742,KLOSTERFOSS SMYKKEVERKSTED AS,,,35 52 65 61,,False,
971111887,KARLSEN ELNESVÅGEN AS,,,71 26 23 51,,False,5.0
971124350,KNAUSEN AS,,knut.skamsar@hakon.no,,,False,
971125551,KRAMBUGATA 1 AS,,info@tobb.no,73 83 15 00,,False,
971125918,KIRKEGATA 10 AS,,jan@mikko.no,,91717166,False,
971126140,KONGENSGATE 22 AS,,,22 06 62 80,,True,
971129638,KC-TRANSPORT AS,,post@kc-transport.as,,,False,6.0
971140747,KILNESGÅRDEN STJØRDAL AS,,kkh@ta-lappen.com,,952 54 521,False,
971145757,KAKTUS MAT AS,,,22 17 18 48,,False,13.0
971146761,KIKKERTSPESIALISTEN AS,,mail@kikkertspesialisten.no,72 88 48 00,930 53 880,False,
971152982,KVALITETSHUS NODELAND AS,,,,91591625,False,
971156139,KVERNAAS ARKITEKTER AS,,,66802480,,False,
971156252,KVALITETSBYGG AS,,,51 46 49 00,,True,
971163496,KINETICS NORGE AS,,,,,False,
971167491,KJELSÅS ELEKTRO AS,,,22 221040,,False,7.0
971169737,KVIKNEHYTTA AS,www.kviknehytta.no,msl@kviknehytta.no,62 48 43 10,,False,10.0
971172207,KVITO AS,www.kvito.no,,35 07 75 00,,False,8.0
971174242,KARSTEN THORSTENSEN AS,,,61 33 74 50,,False,
971179155,KIIL INTERIØRDESIGN AS,,,61 24 73 80,,False,7.0
971181729,KARL TORE MEKLENBORG AS,www.joker.no,joker.fenstad@ngbutikk.net,63 90 41 41,913 79 599,False,13.0
971191635,KOBUK AS,www.kobuk.no,kobuk@kobuk.no,,413 25 399,False,
971199342,KROGSRUD MARINE SERVICE AS,,,22 73 02 90,41505500,False,
971212667,KAFFEBRENNERIET AS,www.kaffebrenneriet.no,post@kaffebrenneriet.no,22 46 13 90,90766663,True,558.0
971219807,KNETTSETRA AS,www.knettsetra.no,post@knettsetra.no,62 45 15 50,,False,6.0
971220074,KYSTMILJØ AS,,,72 44 16 70,,False,14.0
971220252,KAY AS,,,51 55 19 94,913 59 371,False,
971228741,KAMØY ENTERPRISES AS,www.åkk.no,post@kamoey.no,22 27 49 00,91103754,False,
971230487,KING DESIGN AS,www.kingdesign.no,mail@kingdesign.no,,92831337,False,
971347686,KARMØY TAXISENTRAL AS,,post@karmoy-taxi.no,52 85 80 80,92434700,False,28.0
971432799,KRABBERØDVEIEN 8 AS,www.bambleregnskapslag.no,bamblere@online.no,35 96 80 30,40411452,False,
971506024,KRUTT AS,,,,,False,
971580429,KLIMA NOR AS,,,62 35 22 48,,False,16.0
971583398,KARL-OVE BJØRNSTAD AS,,post@kobe.no,73 99 19 60,,True,22.0
971589019,KALDNES BRYGGE AS,,,33 37 67 00,,False,
971589701,KVADRATUREN FYSIKALSKE EIENDOM AS,,,,,False,
971589965,KOLYBRAND AS,,,,,False,
971591447,KARASJOK BILJARDSERVICE AS,,,78 46 72 25,,False,
971594861,KJØKØYSUND MARINA AS,www.kjmarina.no,,69 94 90 00,,True,6.0
971597054,KARMØY DENTAL AS,,firmapost@karmoydental.no,52 85 76 40,,False,5.0
971646446,KIESEL NORGE AS,www.kiesel.no,info@kiesel.no,64 86 94 28,,True,16.0
971647191,KIRKEVEIEN 3 AS,,,,,False,
971650915,KRANVEIEN HOLDING AS,,,37 15 25 50,,False,
972406104,KARMSUND SVEIS OG PÅBYGG AS,,,52 83 90 07,,False,6.0
972407860,KOPERVIK SHIPPING AS,,,52 84 55 50,,True,
972417203,KING CITY AS,,sandvika@expressmat.no,67 54 22 30,90038383,False,
973051415,KJØLÅS STANSEKNIVER AS,,,70 26 01 29,,False,8.0
973192302,KOMPONISTEN FRISØRSALONG AS,,inger@holskog.no,38 09 08 83,90067399,False,5.0
973198009,KNUD HOLMSGT. 5 EIENDOM AS,,roald@smbsec.no,,+47091107638,False,
974215098,KJEVEORTOPED PETTERSEN AS,,,77 00 06 00,,False,6.0
974281163,KURPPA HOSK AS,www.kurppahosk.com,,,,False,23.0
974333031,KNUT KISE AS,,,66 90 23 54,,False,
974346419,KJENSETH MASKIN AS,,,61185161,,False,20.0
974350726,KARUPA AS,,,,,False,
974360829,KJELLER INNOVASJON AS,www.kjellerinnovasjon.no,post@kjellerinnovasjon.no,64 84 43 00,,True,11.0
974370964,KRISTIANSEN OG LANGÅKER TRANSPORT AS,,,71226518,,False,
974398176,KURUD MØLLE AS,,,,90747526,False,
974398222,KRAGERØ KRAN OG TRANSPORT AS,,,,,False,
974400812,KJØKKEN-CENTERET EIENDOM AS,,,37041207,,False,
974414651,KJØKKENSENTERET JESSHEIM AS,www.kjokkensenteret.no,post@kjokkensenteret.no,63 97 46 95,,False,
974422573,KRAFTMONTASJE AS,www.kraftmontasje.no,firmapost@kraftmontasje.no,71 18 38 00,,False,115.0
974422743,K A KARLSEN BYGG AS,www.ka-karlsen.no,post@ka-karlsen.no,90 80 47 47,,False,13.0
974423847,KONTORSENTERET AS,,,38 26 35 50,,False,
974430444,KAFE MIDTPUNKTET AS,,,74 15 22 90,,False,7.0
974439840,KVAMMEN AS,,,57 71 80 40,,False,
974443821,KOLBJØRN NILSSKOG AS,,post@knas.as,75 17 66 77,90206677,False,53.0
974444186,KARMØY BILSERVICE AS,www.karmoybilservice.no,post@karmoybilservice.no,52 82 41 41,,False,13.0
974471094,KOMTEK AS,,,69 25 30 55,,False,
974473119,KIELLAND EIENDOM AS,,,51491400,958 80 650,False,
974476495,KNIF REGNSKAP AS,,,40 43 24 00,,True,111.0
974481138,KONGENS 20 AS,,pkw@pkw.no,,905 92 426,False,
974483661,KIRKENES BAD & KJØKKEN AS,,,78 97 06 50,,False,18.0
974487365,KULTURMINNECOMPAGNIET AS,,bs@kulturminnecompagniet.no,,414 70 701,False,
974521008,KNUT GJERNES ARKITEKTKONTOR AS,,,76 08 09 26,,False,
974522209,KANI EIENDOM AS,,post@sewell.no,,901 61 750,False,
974531925,K PAULSEN & SØNNER AS,,post@kpsonner. no,76 07 04 00,,False,9.0
974532697,KAUS VANN OG KLOAKK AS,,,,,False,
974534851,KOMAS AS,,,94 81 06 26,,False,21.0
974535602,KJØKKEN-GARDEROBE-BAD EIENDOM AS,,,52 84 37 11,,False,
974536331,KRISTIANSEN BETONGPUMPING AS,,,35 59 52 26,48269544,False,10.0
974539330,KJELL LINDHJEM EIENDOM AS,,,,,False,
974682079,KVERNEVIK ENGINEERING AS,,,90 08 28 99,,False,
974684101,KNIPLEFJELLET EIENDOM AS,kniplefjelleteiendom.no,post@kniplefjellet.no,,,False,
974684470,KIKUT EIENDOM AS,www.kikut.no,arne@kikut.no,32 09 01 00,,False,
974692708,KV-BYGGET AS,,,38 15 44 90,,False,
974695286,KJEMPHEI NATURGRUS AS,,,,,False,
974699060,KERSTINSIN HOLDING AS,,,,,False,
974699478,KYSTKULTURSENTERET PÅ LOVUND AS,,,,977 05 636,False,
974801086,KENN-OLE MOEN AS,,,,92435803,False,
975328856,KNAUSEN EIENDOM AS,,,,,False,
975333272,KRANSBERG AS,,,32 20 88 70,901 90 660,False,8.0
975338746,KJ-MA SYSTEM AS,www.kjma-system.com,kjma@gustavsberg-ror.se,67 91 88 11,,False,
975349225,KVERNHUSET AS,,,69 20 94 20,,False,
975356272,KÅSMYRA EIENDOM AS,,,35 99 56 00,,False,
975363465,KONTORSPAR AS,www.kontorspar.no,,23 19 82 00,928 07 311,False,
975380351,KRUSE LARSEN AS,www.kruselarsen.no,post@kruselarsen.no,,,False,26.0
975383113,KK88.NO AS,www.kk88.no,salg@kk88.no,64 87 36 10,,False,
975782085,KONGSBERG SPACE AS,,,,,False,
975782328,KONGSBERG DEFENCE SYSTEMS AS,,,,,False,
975788733,KULDE- & VARMETEKNIKK AS,www.kuldetec.no,post@kuldetec.no,,958 45 838,False,
975806413,KJELLENGVEIEN 2 AS,,wedel@jarlsberghovedgard.no,33 38 10 50,,True,
975809641,KRISKO NORGE AS,,,23 14 20 00,,False,
975822257,KÅRE HAALAND AS,,,,,False,
975830586,KINWIL AS,,,52 71 42 31,,False,
975849856,KNOWIT REAKTOR AS,www.reaktor.no,info@reaktor.no,55 33 39 00,,True,
975862968,KASI INVEST AS,,,32 06 88 00,,False,
975871355,KEMTEK AS,www.kemtek.no,post@kemtek.no,38 09 02 00,40004077,False,19.0
975882330,KOMMUNIKASJONSSERVICE AS,,post@komserv.no,67 11 18 18,,False,
975891860,KJEVEKIRURGISK CONSULT AS,kjevekirurgi.no,oaolstad@online.no,22 23 20 40,91193093,False,
975898385,KVADRATEN EIENDOM AS,,kvdraten@online.no,,,False,
975904598,KLØGETVEIT MASKIN AS,,,,,False,
975913295,KYOCERA UNIMERCO TOOLING AS,www.unimerco.no,umno@unimerco.com,22 72 06 02,,True,13.0
975926125,KLØVER HOTEL AS,,,52 78 26 33,,False,21.0
975929574,KJØR TRAFIKKSKOLE AS,,,,,False,6.0
975930076,KAUGERUD TRANSPORT AS,,,32 71 46 76,,False,8.0
975941264,KVERNELAND BIL VEST AS,,,,,True,139.0
975941396,KAPITAL INVEST AS,,,,,False,
975944883,KROA SENTER AS,,,534 27 282,,False,
975959171,KIWI NORGE AS,,firmapost@kiwi.no,32 24 40 00,,True,
975965120,KREMMERHUSET TING & SÅNT AS,,post@kremmerhuset.no,73 88 44 60,,False,508.0
975965325,KODAL EIENDOM AS,,,,,True,
975969681,KRISCO UTVIKLING AS,,post@pk-eiendom.no,,,True,
975976920,KØBENHAVNGATEN 14 AS,,sverre-magne.solem@sgfinans.no,,913 39 954,False,
975978729,KISTEFOS MØBLER AS,www.kistefosmobler.no,post@kistefosmobler.no,61 11 29 30,,False,11.0
975990389,KÅRE & SVEIN RØNNINGEN AS,,,,,False,
975990613,KARL KNUDSEN AS,,firmapost@kkn.no,,,False,19.0
975991512,KRAFTRIKET AS,www.kraftriket.no,kundeservice@kraftriket.no,32 14 10 00,,False,32.0
976002652,KROGSTAD GRAPHICS AS,,knut@krogstad.priv.no,66 90 09 45,,False,
976018125,KDO SHIFT MANAGER AS,,may.kvarberg@xledger.com,40 00 22 11,402 02 585,False,
976019199,KRISTIAN HAUGE AS,,,,,True,
976027698,KONGSGÅRDEN FYSIOTERAPI AS,,kgfys@hotmail.com,75 50 88 90,,False,5.0
976030605,KONTERUD TRANSPORT AS,,,,957 39 670,False,17.0
976037804,KAGEMO INVEST AS,,,,,False,
976048148,KOOL PRODUKTION AS,,,38 02 77 00,,True,
976048644,KAFFESELSKAPET AS,www.kaffeselskapet.no,post@kaffeselskapet.no,55 22 90 00,959 17 016,False,
976048695,K-TEAM AS,www.k-team.no,post@k-team.no,67 18 28 60,,False,23.0
976065352,KROKEN MASKIN AS,,,35 99 44 17,,False,9.0
976065379,KVEHAUGEN BYGG AS,,post@kvebygg.no,63 95 55 16,90080345,False,
976078233,KILENGATEN 10 AS,www.eurosteps.no,firmapost@eurosteps.no,33 35 41 00,,False,
976083814,KVALEID SHIPPING AS,,yardagent@kvaleid.no,,,False,
976098439,KVAMME INVEST AS,,janinge7@gmail.com,,922 28 275,False,
976103971,K & J HANSEN EIENDOM AS,,,,,False,
976126459,KAJO AS,,,,,False,
976130596,KNIVEÅSEN AS,,,32 80 06 57,,False,
976135024,KJØKKENSENTERET ELVERUM AS,,,62 41 60 99,,False,
976143574,KILEN EIENDOM AS,,,33 47 06 20,,False,
976144341,KONGSGATA 17 EIENDOM AS,,,51 61 90 70,,False,
976145291,KNUT BRORSON AS,,knut@brorson.as,66 91 01 74,,False,
976145658,KRO PARTNER AS,,,53 41 00 14,,True,
976180445,KNUT LARSEN AS,,,,,False,
976228383,KL REGNSKAP SELBU AS,www.kl.no,selbu@kl.no,73 81 80 90,,False,13.0
976240189,KRISTENSEN MARITIME AS,,,67 13 11 10,,False,
976244176,KRISTENSEN MASKIN AS,,kristensenmaskin@live.no,75 69 04 17,,False,11.0
976249917,KANSTAD TRANSPORT AS,,,77 72 26 00,,False,
976253183,KOSAS AS,,,,,False,
976257731,KLEIVENE AS,www.activemed.no,kenneth@activemed.no,37 04 38 54,90650730,False,
976258150,KEISER WILHELMSGATE 34 AS,,,,481 06 020,False,
976259084,KLOSTERSTUA AS,,,35 52 90 47,,False,10.0
976260090,KLIPPEN LYDSYSTEMER AS,,,51 62 19 60,,False,118.0
976266986,KVALVIK REHABILITERING/ SONG RECORDS NORWAY AS,www.songrecords.no,adm@songrecords.no,66 41 44 53,98224331,False,
976283147,KLEPPE MØBELFABRIKK AS,,firmapost@kleppebord.com,56 55 01 00,,True,27.0
976285700,KA 6 EIENDOM AS,www.fram.no,post@fram.no,22 12 25 50,,False,
976291751,KENNETH BARNETØY AS,,,,,False,
976291859,KRM AS,,,67 90 40 00,,True,6.0
976313062,KRANOR AS,,,31 29 78 00,,True,54.0
976328221,KOMPAGNIET NORGE IMPORT AS,www.komp1991.dk,kontorno@komp1991.dk,45 60 03 86,907 83 066,False,
976329449,KVINNHERAD FELTUTVIKLING AS,,info@teigen.byggern.no,,,True,
976377370,KVIKNE'S HOTEL AS,,adm@kviknes.no,57 69 42 00,,False,82.0
976377680,KONGENSGATE 24 KRISTIANSAND AS,,,,,False,
976387023,KANALVEIEN 60 AS,www.fav.no,favgruppen@fav.no,55 11 77 10,,False,
976466306,KAPITAL-STYRING AS,,,90 02 59 97,,False,22.0
976475852,KVÅLE MASKIN AS,,,72 48 50 38,,False,
976477103,KR A TINNEN EFTF AS,,bente.tronga@hotmail.com,,,False,5.0
976477278,KARENSLYST ALLÉ 12-14 HJEMMEL AS,,,,,False,
976485807,KAPSTAD AS,www.kapstad.com,dag@kapstad.com,33 33 40 33,90553323,False,
976491696,KIWA AS,www.kiwa.com/no/no/,firmapost@kiwa.com,22 86 50 00,,False,203.0
976501632,KANEBOGEN SKO AS,,,77 07 41 10,,False,10.0
976502000,KISTEFOS VENTURE CAPITAL AS,,,23 11 70 00,,True,
976506510,KARUSELLBERGET KOLONIAL AS,,,,,False,8.0
976507169,KIØNIG AS,,,90 60 43 30,,False,
976523644,KIRKEGATEN 14 AS,,post@fjeldeeiendom.no,51 89 36 95,,False,
976533267,KYRPING BENSIN OG DAGLIGVARE AS,,,53 75 44 62,,False,
976539230,KRAMBUA AS,,lars.jokerud@gmail.com,,940 32 527,False,
976543505,KURT HAMRE HOLDING AS,,,55 91 60 00,,True,
976549287,KUBEN KJØPESENTER AS,,wenche@aquaseawork.no,,932 01 061,False,
976551354,KATRIN URI DESIGN AS,,,22 44 04 80,,False,
976553179,KABEL TV NOTODDEN AS,,,22 23 01 61,95080696,False,
976556038,KJØKKENSERVICE INDUSTRIER AS,,ordre@ksi.no,38 01 00 57,,False,69.0
976556925,KONGENSGT 7 AS,,,,,True,
976561104,KVAVIK AUTO AS,,,38 33 15 00,,False,13.0
976561252,KIVEST AS,,,33 47 29 71,,False,
976563824,KVITÅVATN FJELLHYTTER AS,,,35 09 63 51,,True,
976574575,KVARTEN BISTRO AS,,,,,False,
976579526,KASUS EIENDOM AS,,,33 04 17 70,91348357,False,
976593642,KULDE & VVS CONSULT AS,,,77 86 33 30,95214150,False,
976595009,KRISTIANSEN UR OG GULL AS,,,33463843,,False,12.0
976605446,KVÅL EL-INSTALLASJON AS,,,72 85 27 00,,False,23.0
976609085,KLOKKERGÅRDEN AS,,,32 72 47 37,,False,
976621646,KRANSEBINDERIET AS,,,,,False,
976627172,KVERNHUSFOSS KRAFTVERK AS,,,,,False,
976655885,KRISTINA AS,www.kristina-as.no,kristina.else@qmail.com,75 54 00 44,,False,5.0
976679784,KONSERV AS,,,,,False,
976688813,KELLY'S AS,www.kellys.no,,51 63 10 70,93460870,False,
976700457,KLUBBHOLMEN 6 A-B AS,,saue@fagmobler.no,77 00 24 80,,False,
976711556,KITCHN BUTIKKDRIFT AS,www.kitchn.no,post@kitchn.no,,909 81 100,False,967.0
976714067,KARLSTAD SHIPPING AS,,unn@karlstad.no,64 97 44 60,,False,
976721071,K. BAKKE EIENDOMMER AS,,,62 52 28 88,,False,
976730720,KEY CONSULTING AS,,,90 67 92 45,,False,
976741307,KAGGE FORLAG AS,kagge.no,post@kagge.no,23 11 82 80,,False,40.0
976746929,KK INTERIØR AS,www.crownimperial.no,viggo@crown-stavanger.no,51 88 33 00,92206010,False,
976754158,KNARVIK HELSETUN AS,,,,,False,
976761316,KIR AS,www.sprell.no,,23 22 22 22,,False,
976762150,KÅSA EIENDOM AS,,,35 07 05 40,,False,
976764617,KAFREM AS,,,,,False,
976766326,KÅRSTAD TRANSPORT SERVICE AS,,,63 90 41 87,,False,
976783662,KJELL TORE MOE AS,,,,,False,
976789202,KOMON AS,,,23 39 38 50,,False,
976798643,KIRKENESTERMINALEN AS,,oyvind@kirkenesterminalen.no,78 97 70 90,414 61 130,False,5.0
976799070,KSM AS,,post@ksm.no,35 91 30 10,,False,35.0
976813545,KJØRAAS BIL AS,,,33 04 93 04,,False,7.0
976819179,KLM-HUS PROSJEKT & BOLIGUTVIKLING AS,,,38 34 39 90,,False,
976820592,KINECT ENERGY SPOT AS,,info.no@bergen-energi.com,55 36 05 10,,True,
976850645,KLP ØSTRE ROSTEN 8 AS,www.trondheim.klpeiendom.no,trondheim@klpeiendom.no,73 19 05 50,,False,
976853288,KJØLBERGGATEN 21 AS,,avk@rgnproperty.com,,,False,
976855418,KLINGENBERGGATEN 4 AS,,,,,True,
976862163,KVIKK SERVICE AS,,post@kvikk-service.no,75 17 70 90,,False,28.0
976878485,KJEVI AS,,,22 52 59 88,,False,
976898575,KONGLA AS,,,,,False,
976899814,KANMER EIENDOM AS,kanmer.no,postmaster@kanmer.no,63 91 16 80,97652301,True,
976925122,KLEVELAND AS,,,38 09 82 80,,False,
976943244,KAVLI EIENDOM AS,,,,,False,
976953231,KAPP BILVERKSTED AS,,,61 16 90 04,,False,9.0
976969413,KVARØY SMOLT AS,,,,,False,20.0
976972007,KVARTAL 19 AS,,,33 45 41 00,,False,
977033411,KAMARI AS,,kaare@krane.no,67 12 39 39,92228246,False,
977037727,KNIGHTFIELD AS,,hhridder@online.no,23 11 46 76,90031911,False,
977040469,KIVLE AS,,,90 91 64 07,92618909,False,
977040736,KAMELIA EIENDOM AS,,snorre.sanfelt@gmail.com,,988 73 603,False,
977040892,KAN RENHOLD OSLO AS,www.kanrenhold.no,post@kanrenhold.no,23 00 82 00,,False,64.0
977041120,KYKKE AS,,,22 27 06 76,,False,
977047684,KVERNELAND BIL AS,,,51 84 03 00,,False,263.0
977052696,KNEIPPBRØDFABRIKEN AS,,h.fadum@online.no,22 28 81 24,91105878,False,
977052998,KONGEGT 31 AS,,,,,False,
977053668,KRISTIAN GÅRDEN & SØNNER AS,,,61 23 20 60,,False,24.0
977056136,KIRKHOLT INVEST AS,,,72 48 56 71,,False,
977062322,KNØTTENE AS,,,75 17 35 34,,False,6.0
977070309,KARL F WEDUM AS,,,61 22 36 92,,False,
977074665,KJOS EIENDOM AS,,,32 14 51 18,,False,
977092485,K. M. DAHL TROMSØ AS,,unni@9000.no,,481 61 001,False,
977101522,KNUT LUND RØRLEGGERBEDRIFT AS,,,61 21 10 04,,False,7.0
977106885,KNAUSGÅRD VENTURES AS,,,22 14 35 39,,False,
977179270,KARMØY NATURSTEIN AS,,,52 83 82 20,,False,10.0
977188202,KRISTOFFERSEN BIL AS,,,,,False,20.0
977194180,KVELDE MATSENTER AS,,,33 11 20 24,,False,29.0
977205204,KILEN BRYGGE AS,kilenbrygge.no,firmapost@kilenbrygge.no,22 89 11 00,,True,
977213908,KONGSGATA 20 EIENDOM AS,www.lund-gruppen.no,,51 61 26 66,,False,
977214114,KJØRSVIK STENHUGGERI AS,,,72 88 72 68,,False,
977227844,KANNELES AS,,kanas@online.no,75 02 01 13,91591917,False,
977235219,KONSUL EIENDOM AS,,alf@eiendomsnokkelen.no,22 50 99 93,,False,
977250374,KLIPPAN AS,,arne.brakstad@icloud.com,22 14 91 07,92089974,False,
977263646,KJØPMANNSHUSET NORGE AS,,,24 11 33 30,,True,134.0
977276004,KBI DESIGN AS,www.kbidesign.no,post@kbi-design.no,,907 61 056,False,
977285712,KE NETT AS,www.klepp-energi.no,post@klepp-energi.no,51 78 94 00,95266401,False,16.0
977290929,KJELDAAS OG REESE EIENDOM AS,,,32 88 07 28,,False,
977294304,KRONSTAD MAT AS,,,,,False,23.0
977298628,KNAI & KNAI AS,,jan@knai-knai.no,,905 73 978,False,
977314798,KOENIG AS,,anders@koenigco.no,21 39 50 90,92054239,True,
977323797,KVADRANTEN AS,,,70 01 26 70,,False,
977339057,KONSULENTBYRÅET 7K AS,www.7k.no,,,913 30 169,False,
977341450,KLEIVSTUA AS,,Booking@kleivstua.no,32 16 14 00,,False,32.0
977350077,KLAUS KARLSEN MASKINENTREPRENØR AS,,tormodklausen@enitel.no,76 14 55 02,,False,
977378257,KONGSVIK EIENDOMSSELSKAP AS,,,76 93 73 21,,False,
977461650,KNUT KOLSTAD AS,,,32 74 41 50,,False,
977462487,KRISTIANRO AS,,,,,False,
977471052,KRØSUS EIENDOM AS,,,,,False,
977485258,KIS MARITIME AS,,kis.maritime@kis.no,55 39 55 55,,True,19.0
977495601,KARMCON AS,,otorkel@frisurf.no,91 37 89 12,,False,
977503329,KRISTOFFERSEN BIL BILUTLEIE AS,,,,,False,
977508274,KLINIKK MAYRO AS,,,67 90 60 43,,False,
977514231,KONGSVINGER INVEST AS,,,,90836578,False,
977514959,KIOSK & SPILL AS,,,64 95 72 10,,False,17.0
977515998,KLINTBERG & WAY AS,www.klintbergway.com,joacim.fredriksson@klintbergway.com,66 77 58 00,,False,
977519772,KRISTOFFERSEN BYGGSERVICE AS,,,,,False,
977528070,KRITT ARKITEKTER AS,,post@kritt.no,23 32 66 00,,False,
977533279,KELKOO AS,,,67 10 70 00,,False,
977541662,KARLSEN ANLEGG AS,www.karlsenanlegg.no,post@karlsenanlegg.no,38 38 97 40,,False,
977542553,KVADRAT EIENDOM AS,,,,,False,
977554446,KODATEC AS,,twjohann@broadpark.no,22 76 27 30,90589238,False,
977568765,KOMBI-FRAKT AS,,blangv@online.no,32 14 54 40,,False,
978600867,KM REAL ESTATE AS,www.klavenessmarine.com,,22 39 85 00,,True,
978602681,K SÆTRE REDERI AS,,,,,True,
978605516,KIRKENES TRANSPORTSENTRAL AS,,,78 99 17 21,,False,
978611230,KOPPERUD EIENDOM AS,,lk@advokat-kopperud.no,69 36 62 52,92222277,True,
978614582,KONGSBERG DEFENCE & AEROSPACE AS,www.kongsberg.com,office.kda@kongsberg.com,32 28 82 00,,True,4222.0
978620183,KJØLNESBYGG AS,,,,,False,
978621740,KUBEN PROSJEKT AS,,anders@winterstad.no,33 19 38 13,92850493,True,
978626637,KOKSA DRIFT AS,,,,,False,
978629512,KRISTIANSUND FINANS AS,,post@mosnes.no,71 58 16 00,,False,
978629857,KLØFTA LEGESENTER AS,,,63 92 99 00,,False,7.0
978630308,KJØPSVIK HANDEL AS,,fjordtur@online.no,75 77 45 00,,True,
978639968,KRAEMER MARITIME AS,www.kraemer.no,tromso@kraemer.no,77 66 35 60,,False,76.0
978642446,KYRESUNDET EIENDOM AS,,,38 05 38 05,,False,
978642667,KRISTIANIA RENHOLD AS,,post@kristianiarenhold.no,22 15 61 61,,False,
978643329,KVINNEHUSET AS,,,77 71 06 92,,False,
978646441,KREATIV EIENDOM AS,,,51 66 58 88,,False,
978647065,KANEBOG MASKIN AS,www.kanebog.no,post@kanebog.no,,940 74 000,False,8.0
978651364,KALORA AS,,,22 67 57 43,,False,5.0
978660207,KONTEXT AS,,,66 75 88 33,,False,
978660436,KERO DALE AS,,,56 59 66 88,938 72 306,False,
978664334,KALANDSEID KAROSSERI AS,,,,,False,
978664768,KONGSVINGER TRANSPORTBYRÅ AS,,,62 81 35 95,,False,
978666396,KATJA SCANDINAVIA AS,,,,,False,
978669085,KYRPING CAMPING AS,kyrping-camping.no,post@kyrping-camping.no,,97565138,False,
978675700,KURAAS AS,,firmapost@kuraas.no,76 96 96 20,,True,95.0
978692362,KRAGERØ BLAD AS,www.kv.no,redaksjonen@kv.no,35 98 67 00,,False,12.0
978702252,KOMMUNIKE AS,www.kommunike.as,gard@kommunike.as,,934 63 964,False,
979108036,KVALHEIM FRITIDSENTER AS,www.kvalheimfritid.no,post@kvalheimfritid.no,56 37 12 90,94802045,False,
979134614,KULPÅSEN AS,,,,,False,
979140029,KALSTAD EIENDOM AS,,andrew@kragerosportell.no,,950 04 400,False,
979174454,KARSETH EIENDOM AS,,allan.karseth@gmail.com,33 38 87 44,452 98 680,False,
979182562,KVELDE EIENDOM AS,,,,,False,
979191669,KJÆR PLATE OG SERVICEVERKSTED AS,,kjaerplate@live.no,35 54 22 79,480 37 432,False,
979196199,KONTINENTAL MASKINSERVICE AS,,,38 05 04 22,,False,18.0
979198868,KRINO INVEST AS,,,22 13 89 61,,False,
979202482,KOGSTAD AS,,liergrnt@online.no,32 84 09 40,,False,
979275439,KILVÆRBRYGGENE FRITIDSEIENDOM AS,www.skalandeiendom.no,torbj-ja@online.no,75 11 10 90,95878745,False,
979276443,KARMA TRYKK AS,,,64 92 50 15,93002992,False,
979280459,KOLA EIENDOM AS,,,38 02 03 88,,False,
979281153,KIRKENES ELEKTRO AS,,,78 99 24 47,,False,
