organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
987516631,ATOS AS,,,90 93 21 00,,False,
987521279,AQUAMARINE PROSJEKT AS,,,,,False,
987530472,AUDIOSTONE AS,www.audiostone.com,business@audiostone.com,+46704861727,90687061,False,
987532319,AWILHELMSEN CAPITAL AS,,,22 01 42 00,,True,
987534192,ALBA AS,,,,,False,
987538589,AHLQVIST AS,,,,97011005,False,
987541431,AVIRAL HOLDING AS,,,,,False,
987546395,AM EIENDOM AS,,,22 02 05 52,91152400,False,
987549432,AGNES UTVIKLING AS,www.sjoparken.no,,,,True,9.0
987551194,ALF BREKKEN & SØNNER DRIFT AS,www.brekken.as,runar@brekken.as,76 08 13 55,905 06 274,False,
987558261,AUTAGRO MØGEDAL AS,,,,,False,17.0
987559071,AIR SERVICE BRØNNØYSUND AS,,eilif.johannesen@airservice.no,,905 80 920,False,
987560606,ARDENTE AS,,,,,False,
987567945,ALUDRA AS,,,,,False,
987574003,AGETO AS,,firmapost@follegg.net,23 89 64 39,970 55 555,False,
987574127,AUTO- MEK AS,,,,,False,9.0
987574291,ANDREAS HOLDING AS,,ANDREAS@ELLINGSEN.NO,,996 02 603,False,
987575034,ANDØYFARET EIENDOM AS,,,,,False,
987578939,ABYSSUS MARINE SERVICES AS,www.abyssus.no,post@abyssus.no,66 76 69 86,99525162,False,
987579072,ADVOKAT OLAV MARTIN JENTOFT JR AS,www.notar.no,,75 52 00 33,,False,
987579129,AXER EIENDOM AS,,,22 03 81 00,,True,20.0
987580585,AV EIENDOM AS,,,91 38 91 98,,False,
987586311,ADINFERNUM AS,,,73 88 00 00,,False,
987591137,ABDELUXE AS,,,,932 47 586,False,
987593075,AGDER PROSJEKT AS,,,91 52 52 89,48130823,False,
987597348,ADVOKATFIRMAET ØRAKER AS,,olaoraker@enter.vg,76 15 78 33,,False,5.0
987598220,AAMODT VVS EIENDOM AS,,svein-erik@aamodtvvs.no,38 05 15 06,,False,
987598239,AUSVIG INVEST AS,,,38 16 55 00,90760018,False,
987603801,ARKITEKTKONTORET EIK AS,,,55 32 73 10,,False,
987604484,AUSTER AS,www.auster.no,post@auster.no,22 22 19 50,90889742,True,68.0
987604638,AMEDIA LOKAL AS,,,22 00 90 00,,True,
987604824,AVO NO AS,www.avo.no,post@avo.no,,913 85 510,False,
987606002,AUSTEVOLL BYGG AS,,,97 03 97 11,,False,8.0
987614722,AKKERHAUGEN GARTNERI AS,,akkerh@online.no,35 95 84 00,,False,13.0
987615028,ALF HOLDING AS,,,63 98 06 83,,False,
987616024,ARE KARLSEN AS,,,,92444111,False,
987617543,ARNE LOEN AS,,,,,False,
987619295,AKADEMIET OSLO AS,www.akademiet.no,oslo@akademiet.no,22 46 69 00,,True,74.0
987620579,AUTOPLUG AS,,,,,False,
987634251,ARKITEKT FINN CHRISTIANSEN AS,,,,95279580,False,
987634286,ABS INVEST AS,,absibbern@gmail.com,,924 84 688,False,
987634618,AKTIVA REVISJON AS,,ah@aktiva-revisjon.no,97 51 55 55,90013763,True,7.0
987634634,AKTIVA INVEST AS,,ah@aktiva-revisjon.no,,90013763,True,
987647957,ANGVIK AREAL AS,,post@bjg.no,71 20 22 00,,False,
987649941,ALTAR AS,,,22 00 95 10,,False,
987650982,AREA AS,,,,,False,
987651059,AM NUTRITION AS,,,51 88 70 00,,False,27.0
987652381,ALF HANSEN AS,,post@alfhansen.no,,,False,15.0
987652667,ANSNES HOLDING AS,,,,,False,
987658037,ANNE SOFIE INVEST AS,,,56 30 42 06,,False,
987660392,AA ELEKTRO INSTALLASJON AS,www.aaele.no,firmapost@aaele.no,64 87 01 80,,True,47.0
987660589,ARVE-2 AS,,,,,False,
987660724,ARE INVEST AS,,,,,True,
987661372,AFE INVEST AS,,,,97042044,False,
987661739,ADAM OG EVA FRISØR AS,,,,,False,100.0
987663502,AKTIV DRIFT NORGE AS,,,,,True,12.0
987664088,ALMA SPACES AS,,,,,False,
987665351,AMERIKANSKE BILDELER AS,,,69 19 50 40,,False,5.0
987665440,ADVOKATFIRMAET SALOMON JOHANSEN AS,www.salomon-johansen.no,post@salomon- johansen.no,22 98 99 40,,False,27.0
987670991,ARBEIDSGLEDE - ANNE GERD SAMUELSEN AS,,ags@arbeidsglede.com,,90987677,False,
987671750,A.J. HOLDING AS,,,,93281831,False,
987675799,ADVOKATENE CHRISTIAN WIIG & CO AS,www.christianwiig.no,post@christianwiig.no,73 87 43 00,,False,9.0
987693029,AB BYGG OG EIENDOM AS,,abmester@frisurf.no,37 09 44 36,98820028,False,
987701455,AASEBØ SAG AS,,,,,False,27.0
987705639,ALFA BETA FINANS AS,,a.lise.kras@gmail.com,,907 42 857,False,
987708638,AKTIVEN SKIHEIS AS,,,,,False,
987726172,AB TAKSERING OG EIENDOM AS,,anders.bryhn@online.no,93 43 78 61,93437861,False,
987744197,ADVOKATFIRMAET RESPONSA AS,www.responsa.no,responsa@responsa.no,53 45 40 00,,False,17.0
987757264,AARREDAHL CONSULTING AS,,,,95702511,False,
987760117,ARNØYBYGG AS,arnoybygg.no,salten@boligpartner.no,92 67 40 00,900 45 006,False,6.0
987762330,AMT TERRASSO SØR AS,,trond@amt-terrasso.no,38 25 79 90,95145800,False,7.0
987766727,ALFA DENTAL NORGE AS,,,72 55 50 15,,False,
987773340,ATLAS ELEKTRO AS,www.atlaselektro.no,controller@bistand.as,92 41 83 75,920 38 838,False,
987774223,ALFA ØKONOMI AS,www.amesto.no,alfa@amesto.no,76 92 70 00,,False,12.0
987777095,ACRYLICON INDUSTRIGULV AS,,tah@acrylicon.no,33 78 50 00,917 68 121,False,22.0
987780592,ANLEGGSGARTNER ARNESEN AS,,,62 50 75 00,918 42 836,False,54.0
987781009,AMMACKS AS,,,23 24 22 00,,False,
987782269,ALEKSANDERSEN AS,,,,,False,
987783257,ARCTIC BLOOM AS,,hkberg@brgcorporate.no,,988 93 822,True,
987783710,ARGENTUM INVEST AS,,,,,True,
987794666,ADECCO GROUP NORWAY AS,,,,,False,283.0
987794712,ABC-TAKST AS,,,74 14 62 20,,False,
987794828,ADECCO INDUSTRI AS,,,,,False,631.0
987796898,AK BETONG AS,,,,92430226,False,
987797355,AMNOR AS,,,,,False,
987806206,APPLE GARDEN AS,,advokatfirmaet@gjesdahl.no,55 23 55 60,,False,
987809205,ATV AS,,ariane.struyf@valvoline.no,,908 65 759,False,
987811579,ARNE INGE ALMKLOV AS,,,73 96 58 24,,False,
987815744,ARNT WANG AS,,,,91370306,False,
987822155,AS STENSARMEN 3 A,driveeiendom.no,kristian@driveeiendom.no,,915 92 900,False,
987827637,AFFECTUM AS,,,,97595456,False,
987840846,ACS FINANS AS,www.acsfinans.no,,22 50 44 55,95157215,False,13.0
987845880,ADMINETT AS,,,69 10 26 60,,False,
987853018,AMBULANSE CENTERET AS,,,,,False,
987869518,ASKØY TURBUSS AS,,,56 14 20 96,92690905,False,21.0
987888954,ALUHAK SYSTEMS AS,,,,99508670,False,5.0
987895853,AURDAL MASKIN & TRANSPORT AS,,,,,False,
987897325,ALL THE WAY AS,www.alltheway.no,post@alltheway.no,22 96 00 00,92628634,False,
987897643,ADVOKATFIRMAET NYHEIM AS,,post@advokatnyheim.no,75 50 76 70,,False,
987898135,ADVOKATENE PÅ NORDSTRAND AS,www.advokatnor.no,jan.brataas@advokatnor.no,23 38 64 00,99162344,False,
987902248,ADVOKATFIRMA HOLTHE & CO AS,www.advh.no,kah@advh.no,62 55 02 00,905 50 647,False,
987903066,AKER INSURANCE SERVICES AS,,,67 51 30 00,,True,6.0
987903961,ANNEN ETAGE AS,,anders.venbakken@hotel-continental.no,22 82 40 79,,False,
987903996,ASSESIA AS,,finn.martinsen@usnr.com,62 82 75 75,916 40 140,False,
987911204,ALPHA EIENDOM OSLO AS,,,22 49 02 03,93448406,False,
987916095,AKERSHUS AUTO AS,www.akershusauto.no,tove@akershusauto.no,67 90 50 50,,False,5.0
987916303,AMSI HOLDING AS,,,,,False,
987921439,AKER PROSJEKT AS,,,22 98 97 40,,False,
987921579,AVAKO AS,,,,,False,
987921994,ASIAN FOOD IMPORT AS,,afood@asianfood.no,,,False,43.0
987927178,ABILITY HOLDING AS,,,,,True,
987928980,AUNE BYGGVARE AS,,,73 85 62 50,,False,9.0
987931825,AVALON NORWAY AS,,,,,False,
987940832,ARAN SCANDINAVIA AS,,,,,False,
987941065,ADVOKATFIRMAET ELVENES AS,www.advokatelvenes.no,post@advokatelvenes.no,77 69 39 10,,False,
987953853,ARCTIC BLUE BOATS AS,,,,,False,
987964197,ALOCO FDV AS,,,,92035660,False,
987972610,ALTMULIGGUTTA TOTALREHABILITERING AS,www.altmuliggutta.no,post@altmuliggutta.no,,909 22 052,False,
987976861,ALOHDI GROUP AS,,tom.godtfred@alohdi.com,,905 51 172,False,
987979844,AUTO-FRAKT AS,,autofrakt@gmail.com,,41107360,False,
987990872,AGDER BETONGSAGING AS,www.agderbetongsaging.no,post@agderbetongsaging.no,37 03 21 00,905 22 576,False,
987992883,ADMINCONTROL AS,,post@admincontrol.no,,,False,93.0
987993723,ASAP EIENDOM AS,www.asapeiendom.no,post@asapeiendom.no,,901 87 410,False,
987995777,AM HOLDING AS,,,,99575353,False,
987995920,ART AS,,,,,True,
988009210,ATLEBI AS,,,,95038984,False,
988013862,ALPHA IT AS,www.alphait.no,jorn@alpha-aksepta.no,,92404900,False,
988013897,ABEKA AS,,nrp@nrp.as,,,False,
988015792,ABADJOM AS,,abadjom@gmail.com,23 11 89 53,916 29 087,False,
988017701,APALVEIEN 1 AS,,,,,False,
988023647,ASTANA AS,,,,,False,
988023892,ABACUS EIENDOM AS,,post@bacus.no,,,False,
988024341,ACTAKLINIKKEN AS,,,75 12 01 40,,False,5.0
988028401,AROMA FOOD AS,,,72 83 11 15,90604834,False,
988038687,ADVOKAT DAG RØED AS,,dr@dagroed.no,33 35 82 00,90610942,False,
988042463,AVSKJERMING AS,www.avskjerming.no,post@avskjerming.no,77 66 27 00,902 71 063,False,9.0
988047554,AUREBEKK GARTNERI AS,,aurebekk.gartneri@aurebekk.no,,,False,71.0
988048224,ASKE RØRLEGGERMESTER AS,,,,90876448,False,
988055107,ART FOTO ANDERSEN AS,www.art-foto.no,post@art-foto.no,,,False,
988072095,ADVESTOR AS,,,,40005434,False,
988072974,ARNE HAGEN TRANSPORT AS,,,69 85 93 55,92263451,False,
988073563,A-B INVEST AS,,iris@byes.no,,90 74 71 71,False,
988077348,ALNABRU EIENDOM AS,,bendik.holstad@morkeiendom.no,22 62 62 20,948 24 040,False,
988078492,AR VEKST AS,,arvekst@gmail.com,,412 45 109,False,
988082570,ACHATES INVEST AS,,info@achates.no,,,False,
988084530,ALTA STRAND CAMPING & APARTMENT AS,,,78 43 40 22,,False,27.0
988084557,AASEN MASKIN OG TRANSPORT AS,,,71 52 11 91,91620818,False,5.0
988087637,ABRAS EIENDOM AS,,tommy@credentus.no,64 87 43 75,915 79 869,False,
988088250,ASSURE AS,,,,,False,26.0
988101044,AKER BYGGSYSTEM AS,,h.p.frisholm@aker-byggteknikk.no,23 03 63 30,915 37 312,False,
988101605,ANLEGGSENTERET AS,,tore@anleggsenteret.no,,478 19 500,False,
988107131,AG HOLDING AS,,,,,False,
988121541,ABT ANLEGGSGARTNER AS,www.thronsen.no,post@thronsen.no,,95813260,False,16.0
988130885,AIVOG AS,,,,,False,
988136743,ALFA NORD AS,,,,92653197,False,
988147494,AFT DEVELOPMENT AS,,,,,False,
988151513,ANSTES AS,,,,,False,
988162167,ALVEHAUGEN II AS,,,,,False,
988168211,AMNY AS,www.bhl.no,kan@bhl.no,66 85 59 00,95146900,False,
988175757,ABBRIVA INVEST AS,,,,,False,
988177768,AUTOTECH SKIEN AS,,,35 52 04 08,48007777,False,8.0
988185450,ARGENTUM HOLDING AS,,,32 77 14 30,,True,
988186678,ADVOKATFIRMA EUROJURIS NORD AS,www.eurojurisnord.no,nord@eurojuris.no,77 00 21 00,,False,8.0
988189049,ARKIVPRODUKTER AS,www.arkivprodukter.com,vk@arkivprodukter.no,62 52 13 51,,False,5.0
988189456,ASKMUR EIENDOMMER AS,,,,,False,
988201022,A-TRI AS,,idun.hammeren@me.com,,456 11 884,False,
988208523,AUTO NO AS,www.autono.no,,40 00 37 27,,False,
988212040,ALSAKERSHUS INVEST AS,,,53 43 01 10,90105000,False,
988217220,AUTOKLINIKKEN ITAL BILSERVICE AS,,,22 64 44 40,,False,
988217719,AXIA SOLUTIONS AS,,petter.rom@axia.no,69 12 85 00,,False,
988218723,AGDER & ROGALAND FORVALTNING AS,,,,91546825,False,
988222704,AGDER VENTILASJON AS,www.agdervent.no,eli.halvorsen@sig-halvorsen.no,40 00 33 36,98233421,True,97.0
988232513,ATLANTICA EIENDOM AS,,,62 34 51 18,97071350,False,
988232629,ARCTIC CANDY AS,www.arcticcandy.no,eivind@arcticcandy.no,,90976800,False,
988232998,ALM AS,,frederik@lyberg.no,,92091922,False,
988233315,ACEL AS,www.acel.no,,,,False,142.0
988237043,ARI'S AS,,,67 56 08 76,91873737,False,
988237434,AUTOHJØRNET AS,,,,,False,6.0
988238805,ASMODEE NORGE AS,,,23 17 06 99,,False,
988249238,AKLOSS AS,,larnyg@gmail.com,,,False,
988251607,AVENCO AS,,jps@avenco.no,,,True,
988251860,AK INVEST OG EIENDOM AS,,,,,False,
988257516,ATHENE REGISTERSERVICE AS,www.athene-group.no,post@athene-group.no,21 01 22 10,924 07 642,False,
988263176,AAMO REVISJON AS,www.aamorevisjon.no,post@aamorevisjon.no,,901 67 902,False,
988263656,AQUAMEK AS,,aquamek@online.no,,,False,
988271829,AKER BRYGGE BUSINESS VILLAGE AS,www.norwegianproperty.no,info@norwegianproperty.no,22 83 40 20,,False,
988272035,AROSA INVEST AS,,asandake@online.no,69 26 11 90,,False,
988288268,ANLEGGSGARTNER TEAM HARDHAUS AS,,,,934 02 522,False,
988299014,ARENA4HEALTH AS,,,23 30 02 72,,False,
988306533,ADVOKAT HANNE LILLEBY AS,www.advs2.no,hanne@advokatlilleby.no,,922 45 387,False,
988307246,AS LOVEST.NO,,,,91832210,False,
988310786,ATLØY KYSTFISKE AS,,,,,False,
988318817,AVOCET AS,,,,,False,
988320080,AK. GRIEG NORGE AS,ak.grieg.no,akgrieg@online.no,22 52 22 71,97687333,False,
988320161,"AURE, VALSKAAR & ODDEN AS",,ane.odden@aktiveiendom.no,63 80 59 90,,False,
988322180,AKTIV HAGE & ANLEGG AS,,post@aktivhage.no,,907 48 720,False,
988330302,ARILD LUNDE EIENDOM AS,,,,,False,
988331090,AKUPUNKTUREN AS,,,,,False,
988334715,ADVOKATFIRMAET SAEME AS,,,22 33 16 00,,False,5.0
988342106,ALBJERK HOLDING AS,,,,,True,
988342246,AS HELLDAL & CO,,,56 30 10 28,,False,
988342459,AKSJECOMPAGNIET AS,,,,,False,
988355410,ARNE NIELSEN EIENDOM AS,,,22 50 20 42,,False,
988357243,AVARN SECURITY BEREDSKAP AS,www.avarnsecurity.com,christian.valand@avarnsecurity.com,+4791502580,+4791822190,False,28.0
988357855,ANSNES EIENDOM AS,www.ansnes.no,firmapost@ansnes.no,66 77 63 00,,True,
988359823,ASKLAND SERVICE OG SALG AS,www.asklandservice.no,,32 81 03 02,,False,
988368253,ARKITEKTBEDRIFTENE FORSIKRINGSSERVICE AS,,,22 93 15 00,,False,
988369403,AAK NORWAY AS,,,,,False,
988371084,ADVOKATFIRMAET PRICEWATERHOUSECOOPERS AS,www.pwc.com,resepsjonen.pwc@pwc.com,95 26 00 00,,False,174.0
988374369,ALUND HOLDING AS,,,,,False,
988375616,ADVOKATFIRMAET STANGELAND AS,www.advokatfirmaet-stangeland.no,post@advokatfirmaet-stangeland.no,51 46 32 50,95028899,False,
988376086,ALLREP AS,,oddnesse@broadpark.no,51 53 52 38,,False,
988376442,A. LARSEN HUSFLID AS,www.larsenhusflid.com,,64 86 90 60,98608870,False,
988381608,ALVHEIM EIENDOM AS,,,,92607992,False,
988382906,ABCDEF AS,,,,91389133,False,
988383813,ALCADEN AS,,ove.ingebrigtsen@ofgu.com,,909 17 777,False,
988386634,ANGO AS,www.ango.no,anita@ango.no,69 28 25 22,906 24 119,False,
988387460,AREPO AS,,,,,False,
988390011,AMB AS,www.stendi.no,,23 00 85 30,,False,
988391409,AS STORGATA 11,,,,,False,
988398926,ARNE BRUUN HOLDING AS,,,,,False,
988399671,ANDREASSEN BEGRAVELSESBYRÅ OG STEINHUGGERI AS,,post@amonument.no,,,False,9.0
988399744,ARILDS PORT EIENDOM AS,,aanens@online.no,,907 46 587,False,
988400084,ANNCARLO AS,,,73 91 30 94,,False,
988400092,AKERSGATA 64/68 AS,www.klpeiendom.no,klpeiendom@klpeiendom.no,22 03 35 00,,False,
988400467,ATEMO AS,,,95 02 55 99,95077600,False,10.0
988400580,ADVOKAT PER KJETIL STAUTLAND AS,,per@stautland.no,57 88 53 02,951 28 377,False,
988401366,AUTOCENTERET NORDSTRAND AS,,,22 29 38 17,90849461,False,14.0
988402044,AGEMO HOLDING AS,,,,95194374,False,
988403512,AKOL AS,,oddbjornlende@icloud.com,,951 95 303,False,
988403520,ALPHA CHARTERING AS,www.odingroup.no,reidar@odingroup.no,55 90 73 40,97191817,False,
988405221,AKTIV I NORD AS,,anita@ango.no,,906 24 119,False,
988409618,ADVOKAT OLE-PETTER G HOFF AS,,ole-petter.hoff@hotmail.com,55 70 60 44,95857678,False,
988411116,ANFAR INVEST AS,,,,,False,
988411302,ALLES MILJØ AS,www.alles.no,postmaster@alles.no,33 36 38 90,,False,16.0
988412023,ALLORA AS,,,23 23 98 70,,False,
988412198,ANSIMAX ADVENTURE & INVEST AS,,morten.bogerud@gmail.com,,924 36 409,False,
988412945,AAMODTS EIENDOM AS,,,,918 09 400,False,
988414352,ALVDAL GRAVESERVICE AS,www.alvdalgraveservice.no,post@alvdalgraveservice.no,,913 94 933,False,11.0
988414697,AKTO AS,,terje@activepartner.no,,901 66 434,False,
988416126,ADVOKATFIRMA RUNE H ERIKSEN AS,,,38 12 20 22,,False,
988418005,AMSASI AS,,,,93403241,False,
988419796,AKERSELVA ATRIUM AS,,,81 54 41 00,,False,
988420174,AKSDAL SKO AS,www.eurosko.no,112009@eurosko.no,52 77 57 35,911 27 002,False,8.0
988421553,AUSTRALIAREISER AS,www.australiareiser.no,post@australiareiser.no,,95200450,False,10.0
988423211,APPONI AS,,,,916 07 589,False,
988426385,AMATEC INVEST AS,,,,,False,
988427438,ARVEN AS,,,,97549191,False,
988427713,ASLØV JOHANSEN TAXI AS,,,,,False,
988428418,AO HOLDING AS,,,,,False,
988428698,A-Å EIENDOM AS,home.no.net/rbren,robert.brenden@c2i.net,57 67 49 40,90962909,False,
988433608,ASTO AS,,aam@gaus.no,,404 07 000,True,
988440655,AVECTOR AS,,,,,False,
988461180,AKTIV ENERGI AS,www.aktivenergi.no,post@aib.no,,915 33 007,False,
988462543,ARKEL ALLIANSEN AS,www.arkel.no,morten.sagen@arkel.no,,458 31 934,False,
988467944,AKADEMIET FREDRIKSTAD AS,www.akademiet.no,fredrikstad@akademiet.no,,93033608,True,28.0
988475033,ALTMANN SERVICE AS,,altmann@lyse.net,,900 57 346,False,
988478121,ANDRESEN PARKETT OG MALING AS,,,,92257582,False,
988488704,ALA ARKITEKTER AS,,fredren@online.no,,95211912,False,
988504548,AASS MASKINSERVICE AS,,,,47664230,False,7.0
988517852,AASERUD EIENDOM AS,,,,,False,
988518557,ADVOKAT IVAR HUSTAD AS,,ih@namsosadvokatene.no,74 22 66 77,,False,
988521477,ARILD BØTHUN AS,,,,,False,
988525499,ARTIE AS,,mat@annerledes.no,,,False,
988527378,ATLET EIENDOM AS,,angvik@atleteiendom.no,,909 23 223,False,
988529648,ACTAVIA INVEST AS,,,51 59 21 22,,False,
988534145,AVANT AS,,,23 11 70 58,,False,
988534447,AB-HOLDING AS,,,,,False,
988535192,AKS HOLDING AS,,,,,False,
988539449,AB IMPORT AS,,,,90979814,False,
988539783,AMBIENTE INVESTERING AS,,,,,False,
988544388,ATOM INVEST AS,,,,,False,
988553530,AKER BRYGGE AS,www.norwegianproperty.no,info@norwegianproperty.no,22 83 40 20,,False,
988561193,ADESTE AS,,,,913 86 556,True,
988561835,ALTIEIK AS,,,,95042445,False,
988562270,AGV SERVICE AS,,,,,False,
988569755,ARILD BERGEM AS,,,,,False,
988573574,ANNEN ETASJE AS,,mp@p-holding.no,,482 67 664,False,
988579076,ARNØY INVEST AS,,,,,False,
988579319,ACONTO CAPITAL AS,,tom@aconto.no,23 27 37 00,93054202,False,
988580554,ACL HOLDING AS,,a.lunder@me.com,90 16 10 88,,False,
988585882,ALVHEIM AS,,,,,False,
988591408,AGDER TRAKTOR OG MASKIN AS,,,,,False,15.0
988591637,A MARKUSSEN HOLDING AS,,,76 95 41 94,,False,
988593877,ANNEKSET EIENDOM AS,,,,,False,
988594687,ACADIA HOLDING AS,,,,,False,
988597783,AVCO AS,,venn@online.no,,48992201,False,
988600652,AFO-INVEST AS,,e.folkvard@gmail.com,22 47 95 80,95147510,False,
988603627,ADVOKAT MADS TORRISSEN AS,,madtor@online.no,75 56 51 50,92402170,False,
988605042,AESSEAL NORDIC AS,,,22 73 67 00,,True,
988605433,AGAT INVEST AS,,christian@onyxeiendom.no,,900 57 832,False,
988606995,ASPN AUTOMATIKKSPESIALISTEN AS,,,,,False,7.0
988607517,ASKØY TIPPEN AS,,,,90047027,False,
988608394,ANSU AS,,,,,False,
988609927,AGDER RENOVASJON NÆRING AS,,,37 09 77 50,,False,5.0
988621250,ATLE WALGREN AS,,,,900 60 941,True,
988622435,ARKITEKTKONTORET STREKEN AS,,post@arkitektstreken.no,40 00 33 21,,False,
988624497,AGDER BYGG OG REHABILITERING AS,,ingelarsen1103@icloud.com,,,False,
988627003,AASEN EIENDOMSUTVIKLING AS,,,,982 80 497,False,
988632910,AGIOS AS,www.agios.no,post@agios.no,33 06 20 50,,False,
988635480,ANDERSLAND RØR AS,,larhe-an@online.no,53 41 42 80,41478787,False,
988635766,AH DRILLING CONSULTANCY AS,,,,,False,
988636428,ADJUVANTE AS,,,,93228042,False,
988640247,AGRODRIFT AS,,post@to-stormoen.no,90 76 78 99,90767899,False,
988648337,ARNULF BENDIXEN INVEST AS,,,75 55 15 20,,False,
988648655,ANNETUR AS,,post@annetur.no,,926 47 413,False,
988648930,ARVE JOHANSSON INVEST AS,,,,,True,
988654167,ALEATOR AS,www.aleator.no,roger.strand@sbm.no,,95176814,False,
988654639,AEBE AS,,,,,False,
988656240,ARKO INVEST AS,,,,90660700,False,
988657697,ARNT INVEST AS,,,,,False,
988658162,AMARONE HOLDING AS,,,,,False,
988660973,AH GRUPPEN AS,,,76 11 55 50,,True,
988662569,APROSESS AS,,henrik@inberg.net,,91828282,False,
988664324,AUTO KAROSSERI AS,www.sandegruppen.no,,55 19 75 80,,False,12.0
988666440,AF EIENDOM AS,,furuseth@hotmail.com,,,False,
988667617,ALPHA FINANS OG EIENDOM INVEST AS,,jos-roa@online.no,72 85 22 55,97068265,False,
988669695,AGENS AS,www.agens.no,post@agens.no,,,True,49.0
988672106,ASTELL AS,,,,48106823,False,
988672688,ALBORYX AS,,rune.wendelbo@alboryx.com,,938 59 856,False,
988676926,ANKERLØKKEN EQUIPMENT AS,www.ankerlokken.no,,,,False,5.0
988677000,ANDERSON EIENDOM AS,,paal.anderson@mac.com,,96222022,False,
988684619,AUTOMARIN AS,,,,,False,21.0
988688401,AABERGE INVEST AS,,,,,False,
988690341,ACUSTUS HOLDING AS,,kay-roger@acustus.no,75 69 80 80,90061913,True,
988692085,ARNADALEN TERMINAL AS,,,55 19 56 70,,False,
988695866,ADAMSRØD HOLDING AS,,post@ferdiggress.no,33 33 00 43,97500115,False,
988697702,ARKA BYGG AS,,r.ask@online.no,32 85 20 81,90656594,False,
988704199,ANSUR PROXIMA AS,,,67 56 72 68,,False,
988706132,AFORE CONSULTING AS,,,,,False,
988710512,ADVANCED ASSET MANAGEMENT AS,,,56 60 42 40,,False,
988712167,AKER BYGG AS,,,,,False,
988713597,ADACC INTERNATIONAL AS,www.adacc.no,roald.haugesten@intunor.com,22 64 38 40,481 65 679,False,
988715182,A-CONSULT AS,,s.asheim@online.no,,917 51 082,False,
988724874,AABERG EIENDOM AS,,,,,True,
988727571,ADVISOR REVISJON AS,www.advisorrevisjon.no,post@advisorrevisjon.no,,95230240,False,
988728357,ADAMS SHIPPING AS,www.adamsexpress.no,oslo@adamsexpress.no,23 01 14 50,416 74 148,False,
988731072,AK-REGNSKAP AS,www.ak-regnskap.no,,,,False,5.0
988732125,AP INVEST AS,,arild.pettersen@vikenfiber.no,,92883202,False,
988734039,ANGELSEN MALERSERVICE AS,,,,996 04 074,False,
988736899,AME BIOSCIENCE AS,www.amebioscience.com,aewing@amebioscience.com,,900 87 824,False,
988742260,AMOT HOLDING AS,,,,,False,
988743127,AUFERA AS,www.aufera.no,trine@aufera.no,55 60 24 72,995 54 012,False,39.0
988744301,AJB HOLDING AS,,ajb@c2i.net,,95070818,False,
988744441,ARGENT AS,,,66 98 78 00,90859795,False,
988746231,ANDRIK HOLDING AS,,sveenoe@gmail.com,67 55 15 30,900 82 199,False,
988749311,AGC AS,,,,,False,
988749796,ACTIV HOLDING AS,,,,,False,
988750166,ASPESLETTEN HOLDING AS,,eiendommer@aspesletten.no,61 26 40 60,,True,
988751898,AKTIV PERSONLIG TRENING AS,www.aktivpt.no,siri@aktivpt.no,,95008055,False,
988752185,ANIBAR INVEST AS,,,22 26 01 00,93051469,False,
988753831,AJ FISK AS,,,78 98 33 29,41313329,False,
988759430,ARNE RUDJORD AS,,,,,False,
988763799,AMUNDSEN OSLO HOLDING AS,,j.amundsen@mac.com,,930 78 500,False,
988767379,AUTUS AS,,,,,False,
988774677,ADDCON NORDIC AS,,,35 56 41 00,,False,71.0
988776084,AMUNDSEN AUTOMATION AS,,,,,False,
988776289,ANDERS HEGNA HOLDING AS,,,,,False,
988777749,ADMINDATA AS,www.admindata.com,info@admindata.com,,91341516,False,
988777773,A CAPELLA AS,,oyvind.fonnes@broadpark.no,,900 54 602,False,
988780227,ANDERS OPSAHL HOLDING AS,,,,,False,
988782815,ACAO AS,,,,91555760,False,
988783277,ANCATA AS,,,22 44 15 74,90790387,False,
988784966,ARENA OVERØYE AS,,,,,False,6.0
988786322,AMK HOLDING AS,,,,,False,
988791245,APONOR AS,,,33 19 21 34,47409897,False,
988791628,ALLDAY AS,,,,,False,
988791725,ARNE LUNDSTAD HOLDING AS,,,,90777700,False,
988791784,ALVARA AS,,,,913 57 820,False,
988795984,AUREUS AS,,,,,False,
988802859,AERO AS,,andreas@sh.no,66 80 66 60,917 24 488,False,
988803251,AUDIONOVA AS,,,,,False,12.0
988803561,ADS HOLDING AS,,glenn@g-mat.no,35 08 10 70,91855599,True,
988805939,ALVI AS,,,76 08 89 20,915 79 245,False,
988806668,ANTIPODES AS,www.motwind.no,nielswindfeldt@gmail.com,,400 00 002,False,
988806862,ALLERS INVEST AS,www.allersinvest.no,,,91188341,False,
988806889,AARTUN INVEST AS,,,,,False,
988808849,AASHEIM HOLDING AS,,,,,True,
988810304,AUST-AGDER EIENDOM AS,,jrj@favorgruppen.no,,948 34 975,False,
988810584,AVALANCHE AS,,,,,False,
988815233,AUSTRÅTT BYGG AS,,,,,False,
988815470,ADVOKAT GEIR HEGLE AS,,,73 99 43 00,,False,
988816043,ARKINOVA AS,,,,,False,
988821055,AULIN-JANSSON HOLDING AS,,,,,False,
988823813,ARES UTLEIE AS,,br@aresinvest.no,32 02 95 80,911 19 074,True,
988826707,ARKAMA AS,,maxa@modulvegger.no,23 24 22 00,,False,
