organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
982345995,INSPIRATOR INVESTMENT NETWORK AS,www.inspirator.net,stein@inspirator.net,,95117083,False,
982349192,IFRONT AS,,,22 91 07 71,,False,
982349362,INFOSERVE AS,,khs@infoserve.no,,905 36 880,False,
982354196,INTERESTIA AS,,post@nettforsikring.no,,997 44 022,False,
982359694,IPEC AS,,,,,False,
982362466,INNHERRED UTVIKLING AS,,burmo@bygginvest.no,74 08 44 90,911 86 350,False,
982388449,IDESTOVA AS,,,51 48 00 15,,False,6.0
982389631,INTRASPIDER AS,,,,,False,
982389739,INTRAPUBLISH AS,,,,,False,
982390591,IVER NORGE AS,www.iver.no,support@iver.no,55 33 39 90,,False,80.0
982393604,INGER ANNE ULLEBERG AS,,,70 12 01 48,,False,
982439493,INFORM.AS,inform.no,haakon.olav@gmail.com,,922 66 466,False,
982440408,INSYD INVEST AS,www.insyd.no,post@insyd.no,,952 41 806,True,
982552249,INTERIØRGÅRDEN AS,,hege.oven@nysted.no,51 96 19 99,,False,
982573467,INTERTEK CERTIFICATION AS,www.intertek.no,certification.norway@intertek.com,33 42 00 40,909 52 439,False,5.0
982574528,IAM AS,www.im.oslo.no,hans@iti.as,22 23 62 30,402 91 180,True,
982582067,IDÉHUSET ARTIC QUILTER AS,,,77 84 05 04,,False,
982583608,INITECH CONSULTING AS,,ae@initech.no,22 21 58 83,90913291,False,9.0
982594103,IANTD - NORGE AS,,,,,False,
982678528,ING BIRGER ÅDLANDSVIK AS,,,56 14 76 80,995 84 705,False,
982704332,INDUSTRIVEIEN 17 AS,,,,,True,
982714737,INKA ENTREPRENØR AS,,kjell@inka.no,22 99 28 50,,True,18.0
982726387,INEOS RAFNES AS,,oyvind.eriksen@ineos.com,35 00 75 00,,True,245.0
982743397,INVIRO AS,www.nordfjordeid.no,,,456 00 526,False,5.0
982762367,INMENTE AS,,,32 84 24 10,,False,5.0
982770939,INDUSTRISERVICE EIENDOM AS,,reidun@dommersnes.net,,951 61 000,False,
982773687,ISOTEKS EIENDOM AS,,,,,False,
982775183,IVAR LØGE AS,,,66 80 71 20,,True,
982778069,INVENTRA AS,,,22 33 35 50,,True,
982788641,INDUSTRIVEIEN 45 AS,,post@suns.no,71 68 99 70,,False,
982792444,INTERIØR SERVICE HELGELAND AS,,,41 21 10 71,,False,35.0
982812070,IDEREISER AS,,,,,False,
982820634,ING. BENDIK FØRRISDAHL AS,,wikanas@online.no,32 89 16 24,90633300,False,
982836611,INGEBORG BESLAG & LÅSSYSTEMER AS,www.ibl.no,post@ibl.no,63 93 69 20,41413933,False,20.0
982838800,ISLAND OFFSHORE SHIPPING AS,,,70 00 97 50,,False,
982854636,INTERTEK INSPECTION SERVICES SCANDINAVIA AS,www.intertek.no,general.scandinavia@intertek.com,33 42 00 40,,False,25.0
982894891,INSTITUTT FOR ANVENDT ATFERDSANALYSE AS,www.iaa.no,,51 58 46 96,91614002,False,16.0
982902312,ITEAM 22 AS,,,,,False,41.0
982985528,ISACHSEN TECHNOLOGY & ART DESIGN AS,www.itadesign.no,postmaster@itadesign.no,22 54 00 30,,False,14.0
983030270,ISOCARE AS,,fdr@broadpark.no,,90755603,False,
983034144,INFOLOGIC AS,www.infologic.no,webmaster@infologic.no,,928 41 999,False,
983037348,IKM SUBSEA HOLDING AS,www.ikm.no,,51 64 90 00,,False,
983038727,ITP AS,www.itpgroup.no,john.aamodt@itpgroup.cn,52 97 79 00,91624718,False,5.0
983040225,INTECH AS,Intech.no,intech@intech.no,96 63 21 89,,False,5.0
983044034,ISEVEIEN EIENDOM AS,,,69 97 18 00,,False,
983048919,INDUSTRIGATEN 34 AS,,chraa@online.no,23 00 56 30,909 15 089,False,
983061664,ISOLERINGSFIRMAET ACTIV NORD AS,,,62 52 09 81,,False,9.0
983067999,INFACT AS,www.infact.no,post@infact.no,21 50 40 00,,False,
983081118,INFLIGHT SERVICE NORWAY AS,,,23 11 43 70,,False,
983096190,INDIGROW AS,www.indigrow.com,growth@indigrow.com,23 11 43 70,,False,
983098630,INTERSPORT HAMMERFEST AS,,,78 41 18 92,,False,10.0
983102689,IDAR GUSTAD HOLDING AS,,,,,False,
983103340,INDUSTRI & MALING AS,,,77 01 98 85,,False,25.0
983105548,IDFOKUS AS,,,,,False,
983147011,INCLINO AS,www.inclino.no,info@inclino.no,67 59 07 50,951 71 002,False,
983184480,INNHERREDSBAKERIET AS,,innherredsbakeriet@vktv.no,74 07 88 75,,True,47.0
983188419,ISLAND OFFSHORE V AS,,,70 00 97 50,,False,
983190553,INGENIØRFIRMA T JESPERSEN AS,,post@jespersen.no,76 94 23 68,,False,15.0
983195326,ISEGRAN FARTØYVERNSENTER AS,,post@isegran.no,,,False,23.0
983212042,INTERGLOBE AS,,,56 59 89 18,,False,
983219160,IT PAYS AS,www.itpays.no,post@itpays.no,22 99 21 10,,False,
983257496,IDÉHUS RØROS AS,,,,,False,
983266428,INDUS INFOTEL AS,,jsandu@c2i.net,33 04 69 13,,False,
983267823,IT CONSEPT AS,www.itconsept.no,bbr@itconsept.no,73 80 17 53,990 24 160,False,
983349978,IVAR MJÅLAND AS,,ivar@ivarmjaaland.no,38 02 41 72,,True,
983351417,INVENTURA AS,www.inventura.no,mail@inventura.no,55 13 44 80,,False,138.0
983398006,INGENIØRFIRMA O T PEDERSEN AS,www.otpvann.no,post@otpvann.no,40 64 75 94,,False,
983415830,INTERPRESS NORGE AS,www.interpress.no,kundservice@interpress.se,22 57 32 00,,False,
983420869,IGENIUS AS,,barth@igenius.no,33 12 06 00,,False,
983443370,INTERIØRSERVICE AS,,,79 08 04 11,,False,
983453767,ISPAS AS,www.ispas.no,rg@ispas.no,40 00 21 13,905 58 418,False,7.0
983463150,INCUS AS,,,,,False,
983471870,IHLE EIENDOM AS,,oihle@frisurf.no,62 17 86 54,,False,
983503020,INTERNATIONAL MEDIA SALES AS,,fgisdahl@mediasales.no,55 92 51 92,,False,
983541410,ILA BOKHOLDERI EIENDOM AS,,,,,False,
983549225,INKUBATOR SUNDLAND AS,,,,,False,
983585930,INET PARTNER AS,,tomm@inetpartner.no,,,False,
983600662,IMENCO INVEST AS,,,,,False,
983616097,IT PARTNER HARSTAD AS,harstad.serit.no,harstad@harstad.serit.no,77 00 27 50,,False,29.0
983617506,ISARPSBORG AS,,,,,False,7.0
983621112,ICELANDIC SALMON AS,,,75 05 02 00,905 70 023,False,
983636713,INNOVEST AS,innovest.no,kjell@innovest.no,90 47 45 08,,False,
983671012,IN SECURITIES AS,,,51 63 89 79,,False,
983686591,INGO EIGENDOM AS,,,56 58 77 49,,False,
983706150,INGENIØRFIRMA GULLIK E BRÅTHEN AS,,,,,False,
983723802,IBSENSGATE 1 AS,,,,,False,
983737595,INTACTIW AS,,,51 53 07 31,416 26 363,False,
983739520,INDRIS PRO AS,www.sverreindrisjoner.com,sverrejoner@gmail.com,91 17 05 82,,False,
983745601,ICON HAIRSPA AS,www.iconhairspa.no,post@iconhairspa.no,33 16 58 50,,False,8.0
983751008,IOT LABS AS,www.iot-labs.no,eidem@iot-labs.no,,92231129,False,
983759912,INGER HOKSTAD AS,www.ba-nettverket.no,ihokstad@ihokstad.no,,901 75 571,False,
983767354,ISBJØRN EIENDOM AS,,,,,False,
983779956,INDIGO JEANS AS,,,,901 87 884,False,
983796125,INTRON AS,,,,,False,
983850820,IVERDI AS,www.iverdi.no,,22 08 76 00,,False,15.0
983902553,ISERV COMPUTING AS,,mail@iserv.no,,45254570,False,17.0
983916198,INTRAFORM AS,www.effekt-lys.no,,23 17 61 00,,True,
983922090,IMAP NORGE AS,,sveinung@imap.no,33 42 79 20,93228031,False,8.0
983922384,INDUSTRIVEIEN 7 AS,,knut@fgeiendom.no,71 57 04 60,,False,
983922473,INGEBJØRG FOSHEIM AS,,,,,False,
983924859,INTERIØR-GÅRDEN AS,,,,,False,
983930530,IT GRAFISK AS,www.itgrafisk.no,post@itgrafisk.no,23 24 85 00,90035700,False,18.0
983990770,IO SORGENFRI AS,iosorgenfri.com,achopoy@hotmail.com,,952 56 101,False,
984007957,INBOX AS,,,,,False,
984008155,INHOUSE GROUP AS,www.inhousegroup.no,post@ihgroup.no,63 99 28 00,,False,18.0
984019327,IRIS SERVICE AS,,iris@iris-salten.no,75 50 75 50,,False,108.0
984036760,INSTRUMENTSERVICE AS,,,,,False,
984040008,IMENCO BAUER HYDRAULICS AS,www.imenco.no,imenco@imenco.no,52 86 41 00,,False,23.0
984048718,INGRID DALE AS,stegaflot.no,dyrlegepost@stegaflot.no,53 64 23 20,909 56 635,False,
984050631,INDUSTRIELT PRODUKSJONSVERKTØY AS,,,,,False,
984059809,INDUSTRIGATEN 5 AS,,post@frizen.no,38 07 71 00,,False,
984061455,ITELECOM AS,,,92065200,92208800,False,
984062141,INDERØY SLAKTERI AS,,havard@inderoysodd.no,74 15 60 00,,False,39.0
984077378,INSICTA AS,,,24 13 19 50,,False,
984113005,IKM ACONA AS,www.ikm.com/ikm-acona/,ikmacona@ikm.no,52 97 76 00,,False,13.0
984151985,IMMOBILIA AS,,knut.gisholt@online.no,67 58 83 02,90617130,False,
984196210,IVAR HANSEN TRANSPORT AS,,,,91888814,False,
984252757,INATUR NORGE AS,,firmapost@inatur.no,,,False,10.0
984255969,ISAKSEN EIENDOM AS,,,,,False,6.0
984262094,INVESTIX AS,,,,,False,
984277032,INFRATEK NORGE AS,www.omexom.no,norge@omexom.com,23 12 88 00,,False,329.0
984285310,ISLAND OFFSHORE MANAGEMENT AS,,havard@islandoffshore.com,70 00 86 00,99235039,True,421.0
984303815,INTRAGROUP AS,,,,,False,
984357117,IVAN & KJETIL RØR AS,,,,,False,7.0
984361734,INMEDI AS,,,,98232059,False,
984364458,IRMAT AS,www.irmat.no,ove.reidar@irmat.no,35 02 76 00,485 05 196,False,21.0
984366507,INVIT ARKITEKTER AS,,,,,False,5.0
984406509,INFOBRIC TIME AS,,,24 15 60 00,,False,6.0
984428928,IMMOBILIARE AS,,,,98228576,True,
984489080,INMA AS,,,,,False,
984492103,INTERNATIONAL CONTRACT ENGINEERING AS,www.icedesign.info,sdraegebo@icedesign.info,,95167605,False,
984531524,IC TARGETS AS,www.ictargets.com,,,,False,
984538227,INGENIØR M. MÆLAND AS,,,51 85 40 30,,False,
984555490,ITELI AS,www.qfm.no,,,,False,
984571259,INVACARE HOLDING AS,,,,,True,
984571941,ISOMUR AS,,,,,False,9.0
984571976,ISB INVEST AS,,acc@brovig.no,38 39 56 70,913 30 010,False,
984584156,INOVATI AS,www.inovati.no,tommy@inovati.no,,934 44 347,False,
984588003,IDAR GUSTAD OG SØNNER AS,,,,,False,11.0
984616805,INFRASTRUCTURE MANAGEMENT AS,www.imfm.no,post@imfm.no,95 78 22 02,957 82 202,False,
984635974,INGAR DALEN AS,,ingar@fysst.no,,405 57 522,False,
984638736,IFØ ELECTRIC AS,www.ifoelectric.no,info@ifoelectric.no,23 37 81 10,,True,
984663048,INGEBORG BAUSTAD AS,,post@ledelsepanorsk.no,22 22 38 32,,False,
984671687,IP-ONLY NETWORKS AS,www.availo.no,post@availo.no,21 65 00 00,,False,
984698305,ISODREN MONTASJE AS,,,,908 88 605,False,5.0
984733321,INGENIØR ABBEDISSEN AS,,frank@ing-ab.no,,992 32 485,False,
984735863,ITH & PARTNERS AS,,ah@hsmai.no,91 65 28 73,,False,
984753608,INKA AS,,ole.fjaereide@inkafisk.no,56 30 31 30,,False,153.0
984756194,INTRO FLYTTEBYRÅ OSLO AS,introflytt.no,post@introflytt.no,,401 58 738,False,
984773072,INSERT SOLUTION AS,,prschum@gmail.com,,481 41 635,False,
984797370,ITF INTERNETT TRAFIKK FORMIDLING AS,,post@itf-as.no,32 72 04 00,,False,6.0
984797621,INKANI AS,,,,,False,
984799322,INDUSTRI & EIENDOM AS,,,55 11 27 27,91183000,False,
984801874,INTERSPORT VERDAL AS,,erik.sakshaug@zebra.no,74 07 86 30,,False,11.0
984834683,ICOPALTAK AS,,geir.sand@bmigroup.com,,,False,
984835353,INTERNET MARKETING CONSULT AS,,nilsen@adsurfer.no,,908 44 275,False,
984851790,INGENIØRPLAN AS,,jan.wergeland@online.no,23 13 99 18,901 28 077,False,
984866763,INTERSHOP AS,,,,,False,
984867727,IDRETTSVEGEN 109 AS,,,,,False,
984883730,INGENIØR KNUT LARSEN AS AUT RØRLEGGERMESTER,,,,,False,6.0
984914792,IDAMAR EIENDOM AS,,knut@fgeiendom.no,71 57 04 60,91713361,False,
984927959,IKM ACONA BETA AS,www.ikm.com/ikm-acona/,ikmacona@ikm.no,52 97 76 00,,False,42.0
984932626,INNEMILJØ OG VARME AS,,,69 11 47 27,,False,
984939582,IRIS EIENDOM AS,,,51 78 68 60,90736754,False,
984940793,IDEBYGG AS,www.berland-bygg.no,firmapost@berland-bygg.no,55 94 22 00,90539391,False,
984961812,IRG 99 AS,www.brekke-eiendom.no,info@brekke-eiendom.no,32 81 66 00,,False,
984975279,ILSETRA AS,,firmapost@ilsetra.no,61 27 52 52,,True,
984996446,INKA AS,www.mamut.net/inkaduodji,inka.duodji@gmail.com,,95791330,False,
985004838,INKA MANAGEMENT AS,www.egeninkasso.no,inka@egeninkasso.no,22 65 10 40,91197252,False,
985015465,IGESUND AS,,,70 08 07 00,,False,
985031045,IMS MASKINERING AS,,ims.main@ims.com,93 85 33 94,,False,20.0
985049459,INTER OCEAN NORWAY AS,www.interoceannorway.no,runarstoylen@me.com,,971 09 090,False,
985078092,INTERGAS AS,,arne.kai.stiansen@intergas.no,,,False,10.0
985167087,INDUSTRIVEGEN INVEST AS,,post@stroemsnes.no,57 75 17 70,,False,
985193843,INTEGRALE AS,,omd@taco.no,94 16 66 66,913 64 654,False,
985206473,IDEHUSET AS,,,57 87 62 61,,True,
985220573,INTER M EIENDOM AS,,fikrist@online.no,,,False,
985242003,IDENTEC SOLUTIONS NORWAY AS,www.identecsolutions.com,,38 00 35 30,,False,14.0
985294275,INGE WALDERHAUG ENGINEERING AS,,inge@i-e.no,,90608640,False,
985348448,INVEST SØR-VEST AS,,grethe@viknes-sor.no,37 01 22 70,,False,
985415803,INSTRUMENTTEAM AS,www.instrumentteam.no,post@instrumentteam.no,67 15 02 50,95035992,False,
985501661,IAKSESS AS,,,,901 51 660,False,
985511349,ISBUA AS,,thomas@tollbodenbakeri.no,,995 22 588,False,
985526184,IMAGINE CONSULTING AS,www.imagine.as,info@imagine.as,22 83 90 80,90853557,False,
985535027,INDRELØPERN AS,,,,,False,
985548773,INFOSOFT AS,,,23 89 70 80,,False,14.0
985554544,ITIS IT INDUSTRIAL SOLUTIONS AS,itis-as.com,russel.yoder@itis-as.com,,91198893,False,
985558051,INSTITUTT FOR MANUELL TERAPI SØR-HELGELAND AS,,oyvind.hygen@gmail.com,,414 57 882,False,
985601569,I- TAXI AS,www.itaxi.no,post@itaxi.no,07000,,False,
985612307,IMA HOLDING AS,,,,,False,
985612838,IBSENSGATE 77 AS,,,,,False,
985615942,INSTELL AS,www.instell.no,instell@instell.no,22 02 14 50,911 19 212,False,31.0
985617112,INDUSTRIVEIEN EIENDOM AS,,,64 98 75 01,,False,
985648360,INGENIØR GUNNAR UELAND AS,,,75 50 80 90,,False,
985652627,IMEX NORGE AS,,imex@halden.net,,92214887,False,
985656525,IVAR KLOSTER AGENTURER AS,,,90 89 45 94,,False,
985657041,INSTITUTT FOR RELASJONSBASERT LEDELSE AS,www.inrel.no,post@inrel.no,62 34 38 35,95858572,False,
985686904,IDENTU AS,www.identu.no,post@identu.no,63 00 00 60,,False,
985701636,IMPELLO AS,,,,,False,
985718954,IRENES HELSEKOST AS,,,33 13 14 40,,False,
985737908,INDREHOLMEN BYGG AS,,,,,False,
985771367,IKENBERGET MAT AS,,,56 35 86 10,,False,35.0
985803765,IHS GLOBAL AS,,,21 05 90 00,,False,10.0
985806063,INNOMHUS AS,www.innomhus.no,firmapost@innomhus.no,55 57 15 00,,True,88.0
985813469,ISDALSTØ AUTO EIENDOM AS,,,,,False,
985845530,ING HERMOD SEIM AS,,,57 86 61 28,,False,
985850372,ING. EIRIK MILDE AS,,,,93448632,False,
985855366,IDE TØYEN AS,,,22 68 46 41,,False,
985870942,INNHERREDSVEIEN 73 AS,,ingrid@rosendalteater.no,,934 58 885,False,
985884528,INDUSTRI OG LASTEBILLAKKERING AS,,gert@il-as.no,,905 30 795,False,
985885443,INSTALLATØREN OSLO AS,www.installatoren.as,post@installatoren.as,,400 02 122,True,126.0
985886261,ISTINDAN AS,www.istindan.no,post@istindan.no,,917 52 463,False,
985910731,INTEGRATED OPTOELECTRONICS AS,www.intopto.com,,73 18 50 50,41004610,False,
985935564,IMAGE AS,,,38 07 17 20,,False,13.0
985964491,IHLE BILVERKSTED AS,,,,,False,
985991014,INVESTERINGSELSKAPET STEN FOR STEN AS,,,22 29 33 12,,False,
986004963,INSTITUTT FOR MANUELL TERAPI TRONDHEIM AS,,,,,False,
986030379,INGERØ INVESTMENT AS,,,,,False,
986031979,IHP AS,,,67 17 66 90,,False,16.0
986044019,INNTRE KJELDSTAD AS,,inntre@inntre.no,74 17 07 20,,False,241.0
986044388,INNTRE HOLDING AS,,,74 17 07 20,,False,
986080945,I SAKSA AS,,,70 05 60 40,,False,
986085858,INNOVATE AS,www.innovate.no,post@innovate.no,,,False,
986086013,INCONTROL AS,,mail@incontrol.no,,,False,
986201513,IVAR NILSEN EIENDOM AS,,,,,False,
986211012,INNOVATION HOLDING AS,,oystein@ppnorway.no,,975 82 042,False,
986212450,INLI AS,,str@tpe.no,38 12 33 50,,False,
986279423,INTERACTIVE AS,,,,90090161,False,
986281924,INNOVISION AS,,,,,False,
986322825,INTERHAUG HOLDING AS,,,52 72 17 40,,False,
986346716,INNOVATEC - INNOVATIVE TECHNOLOGIES AS,www.innovatec.net,alexander.wullstein@innovatec.net,22 42 71 00,982 39 312,False,19.0
986348867,ISANDI KONSEPT AS,www.isandi.no,kunde@isandi.no,,940 36 424,False,
986363084,INI STYLE ØYRANE AS,,,,,False,
986363106,INI STYLE SARTOR AS,,,,,False,13.0
986366334,ITEAM 6 AS,www.spitsbergenit.no,,79 02 22 00,,True,
986380906,INAM AS,www.namdalshagen.no,post@namdalshagen.no,,99510015,False,
986393560,INTERNATIONAL TRAINING CENTRE AS,,,,92023004,False,
986394729,IRIS & NEVE INVEST AS,,eme@pareto.no,67 14 33 85,917 93 476,False,
986394818,IT-TEK AS,www.it-tek.no,,33 12 02 12,,False,
986402837,INVO AS,www.invo.no,post@invo.no,70 13 21 12,92240455,False,28.0
986418121,ITSI AS,,,69 88 90 40,,False,
986428550,INSPERIA AS,www.insperia.no,post@insperia.no,,95179224,False,
986435751,INTERBOX-TAK OG FASADEVASK,interbox.no,,,,False,
986458182,INNKJØP & DRIFTSPARTNER AS,www.idp-as.no,post@idp-as.no,,990 83 141,False,76.0
986464352,INVENT AS,www.invent.no,post@invent.no,56 33 33 90,405 54 435,True,9.0
986466878,INSURANCE PROCESS MANAGEMENT AS,www.ipmas.no,post@ipmas.no,99 23 65 11,,False,
986489975,INTERRA AS,www.interra.no,firmapost@interra.no,,93096190,False,
986515089,INGRIDS GLASSVERKSTED-FJORDGLASS AS,,,70 12 53 77,47416371,False,
986530460,IBOKS INVEST AS,,,,,False,
986536302,INTEGRAL FILM OG LITTERATUR AS,,neflor@yahoo.com,66 96 00 28,92430182,False,
986557326,ISHAVSTJENESTER AS,,,,977 95 313,False,
986589511,INVEST42 AS,,,,,False,
986594124,INOR AS,,,,,False,5.0
986607153,INSIGHTSOFTWARE NORWAY AS,www.ncg-group.com,,,90939089,False,
986640096,ICIKA INVEST AS,,jonmelle@online.no,22 50 03 02,90677570,False,
986652922,INFO INNLANDET AS,www.stangeavisa.no,post@stangeavisa.no,,48148535,False,8.0
986680144,INFOSHARE SOLUTIONS AS,www.infoshare.no,info@infoshare.no,22 28 81 11,952 74 731,False,
986730265,INDUSTRINO AS,,mads@industri.no,,92016136,False,
986748334,IKR EIGEDOM AS,,,56 55 61 19,91323479,False,
986767487,INGOTECH AS,,,,,False,
986777008,INVIDA AS,www.invida.no,post@invida.no,,900 40 593,False,
986813195,INTERSPORT HOLMESTRAND AS,,,33 05 20 09,,False,14.0
986837248,ISE MØLLE AS,,,,90616530,False,
986842365,INTERIØR PLAN AS,,,,41679800,False,
986848002,INVESTA UTVIKLING AS,,,,,False,
986857656,ING. G HOLTE AS,,geir.holte@ing-holte.no,,911 88 058,False,
986861904,IFA INVEST AS,,anton@hitramat.no,72 44 15 02,91510650,False,
986864334,IDRETTENS HUS ROGALAND AS,,,51 73 78 55,95775155,False,
986864644,INVEKO AS,,,38 01 01 01,,False,
986876219,IPHONE AS,www.iphonetele.com,glarsen@iphonetele.com,85 32 70 00,93024491,False,
986893679,INSYS AS,www.insys.no,post@insys.no,,918 49 975,False,
986900519,IRIS INVEST AS,,,,,False,
986901213,IN5 REAL ESTATE AS,,,,,False,
986902171,INNSIKTEN EIENDOM SINGSAKER AS,,brauti@nidarosda.no,,404 14 412,False,
986908455,ISHAVSLINK AS,,,,97 63 19 60,False,
986910794,INTERSPORT HONNINGSVÅG AS,,,78 47 10 00,,False,8.0
986924752,IZZANOVA AS,,,,,False,
986927409,ISHOEL AS,,hp@ishoel.no,72 42 32 10,,False,
986927859,INNOTEC NORWAY AS,,info@innotec.dk,,,False,
986936629,I TRYGGE HENDER AS,www.itryggehender.no,spiren@itryggehender.no,31 28 73 47,411 75 192,False,11.0
986940243,INVEST MIDT-NORGE AS,,,,,False,
986950796,INTERNATIONAL TECHNOLOGY MANAGEMENT AS,,,,97589960,False,
986962891,INVESTAS AS,,,,,False,
986963251,IKMA AS,,,32 87 30 59,41920061,False,
986997571,INSARE AS,,,52 84 64 30,,True,
987008482,IKENBERGET EIENDOM AS,,,,,False,
987009039,INSTITUTT FOR HELHETSMEDISIN AS,,,22 04 67 00,938 93 233,False,
987012676,INFERNO INVEST AS,,,,930 66 606,False,
987018127,IRONTECH AS,www.irontech.no,jorn.jensen@irontech.no,67 98 88 50,,False,
987032421,IMPROVE AS,www.improve.as,,,91102889,False,
987038489,INGE HAUGAN BYGG AS,,,,,False,
987058692,ICTS NORWAY AS,www.ictseurope.com,laavannya.pararasasingam@ictseurope.co,,98434723,False,
987058730,INTELLECTUAL PROPERTY HOLDINGS AS,,,,,True,
987084723,IMPEC AS,,,57 66 26 22,,False,40.0
987087153,ITRADE AS,,,,95862525,False,
987128232,IT-SYSTEMER AS,www.itsystemer.no,post@itsystemer.no,33 04 53 30,474 56 434,False,
987129336,IKKS AS,,,,,False,
987149175,INFOSENSE AS,,,,,False,
987152680,INNEKLIMAEKSPERTEN AS,www.biozone.no,post@biozone.no,33 31 00 01,928 22 444,False,
987156783,ISLAND OFFSHORE VIII AS,,,70 00 97 50,,False,
987156937,INCAP AS,www.incap.no,bjorn@incap.no,51 87 45 85,413 28 567,False,
987218452,IKT-ELEKTRO AS,,post@ikt-elektro.no,22 65 20 00,48015400,False,18.0
987251328,IQI EIENDOM AS,,,,,False,
987252235,INSTALLATØR R HANSEN AS,www.installator.no,post@installator.no,78 45 22 96,48150483,False,7.0
987259574,ISOSILICON AS,,br-c@online.no,,901 14 907,False,
987290870,INTERNETTOPPLYSNINGEN AS,www.io.no,info@io.no,64 87 88 10,,False,
987292393,INGENIØR LUNDEMO AS,,,,,False,
987293993,INTELE AS,www.intele.no,post@intele.no,81 00 30 00,997 00 800,False,
987297794,INDUCE AS,www.induce.no,stein@induce.no,,91323313,False,
987309113,IMTAS PROSJEKT AS,www.imtas.no,post@imtas.no,75 12 43 65,911 64 435,True,117.0
987317477,I-SPORT STORKAIA AS,www.gsport.no,post@kristiansund.g-sport.no,71 67 49 50,926 05 760,True,22.0
987325402,ID4YOU AS,,aasulfsen@sf-nett.no,,953 64 100,False,
987356731,ISI AS,isi.no,,41 14 30 20,,False,19.0
987375507,INDISKA 1901 AS,,,,,False,
987396245,INGENIØRFIRMAET R. TORGERSEN AS,www.r-torgersen.no,firmapost@r-torgersen.no,56 15 01 47,478 38 300,False,13.0
987405627,ISTINDAN EIENDOM AS,,,,90547882,False,
987421274,INVENTUM NORDMØRE AS,,,,,False,10.0
987444770,IOR AQUA AS,,,51 87 50 00,91547605,False,
987450347,INDUSTRIVEIEN 49 AS,,,,,False,
987487968,INTRA ØKONOMI AS,,,33 00 31 50,,False,
987516917,IDSØE EIENDOM AS,,,,,False,
987547227,IALARM AS,ialarm.no,espen@ialarm.no,21 04 93 16,469 20 544,False,
987559179,IN-BO MØBLER AS,,,,,False,6.0
987559632,INDUSTRIVEIEN 3 AS,,,74 80 42 10,,False,
987562781,INGJERD OG PETER EIENDOM AS,,gartgryt@online.no,,,False,
987571160,IT-FABRIKKEN AS,www.fabrikken.com,,32 22 68 50,450 02 383,False,
987573619,ICHIBAN AS,,,74 10 01 40,,False,
987574534,ILI EIENDOM AS,,,,90685024,False,
987604697,IDEKAPITAL AS,,,,,False,
987615087,INNO-FREEZE AS,,,,,False,
987616083,ITV KAPITAL AS,,,55 56 00 53,,False,
987631961,INVEST EN AS,,ojhelle@gmail.com,99 63 68 44,,False,
987634162,INDIGO BOLIGSTYLING AS,www.indigointerior.no,post@indigointerior.no,,97146398,False,5.0
987634731,IAG EIENDOM AS,,,69 89 01 11,,False,
987638648,INDRE ØSTFOLD RØR AS,,,69 84 60 10,,False,
987651555,IDEALHUS AS,www.nordbohus.no/idealhus,firmapost@telle.no,53 44 82 20,,True,
987658339,ILA INVEST AS,,,,,False,
987694556,IN2WIN AS,,,,91696118,True,
987705507,IMTAS EIENDOM AS,www.imtas.no,post@imtas.no,75 12 43 65,911 64 435,True,
987722312,ISOCO EIENDOM AS,www.isoco.no,firmapost@isoco.no,62 58 20 51,917 00 400,True,
987747714,INNSIKTEN EIENDOM BREKSTAD AS,,oan1289@online.no,,97953743,False,
987767405,IVAR LYKKES VEI 2 HJEMMEL AS,www.norinvest.no,oyvind@norinvest.no,,977 59 900,False,
987790245,I ARBEID. NO AS,,,,,False,
987818638,IKM OCEAN DESIGN AS,,,,,False,74.0
987821329,INDUSTRIFINANS KAPITALFORVALTNING AS,www.industrifinans.no,post@industrifinans.no,22 94 16 00,,False,47.0
987837969,IVAR TANUM ENTREPRENØR AS,,,32 84 14 25,,False,23.0
987845325,ISLAND OFFSHORE XI AS,,,70 00 97 50,,False,
987852011,I.B. MEKANISKE AS,,,,,False,5.0
987869593,INTERGAS HOLDING AS,,,,,False,
987879408,INAMI CONSULTING AS,,,22 73 15 18,92837588,False,
987885939,INBRUFO AS,,line@lierfossregnskap.no,,996 39 945,False,
987903759,INBAO RETAIL GROUP AS,,,,403 83 591,False,
987909714,IVER INVEST AS,,,38 02 83 34,,False,
987910321,IEC TELECOM NORWAY AS,www.iec-telecom.com,asm@tradee.no,,95029522,False,5.0
987927550,INKJEVETTAO AS,,gudny@kvikkregnskap.com,,90820237,False,
987934662,IWATCH AS,,torbjorn.haaland@iwatch.no,,959 05 421,False,
987939044,INGVALD YSTGAARDSVEI 23 AS,,,99 56 56 10,,True,
987945346,IMOVEST AS,,,,,False,
987945583,INTVEST AS,,,,,False,
987978570,IMPREGNERT AS,,tronhaug@online.no,64 85 07 00,92025375,False,
987984902,INGÅS AS,,,,,False,
988024287,IELEKTRO ANSATTE AS,,,71 21 35 00,,False,
988030562,INNOVEMUS AS,,,,95135453,False,
988037559,IBAX AS,,,,,False,
988037834,INDUSTRIKURS AS,www.industrikurs.no,post@industrikurs.no,,993 73 030,False,
988048968,IDUT AS,www.idut.no,idut@idut.no,78 46 47 49,955 50 627,False,6.0
988100951,INTENTIONAL AS,,,,907 57 610,False,
