organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
977558395,WESTRA ENGINEERING AS,www.westra.engineering.no,design@westra-engineering.no,,91180485,False,
978614833,WANI INVESTERING AS,,,,,False,
978624480,WAVE TECHNOLOGIES AS,,,73 19 20 00,,False,
978630529,WENAAS EIENDOM AS,,,77 06 23 07,95739764,False,
978640818,WESTMATIC AS,www.westmatic.com,,,,False,
978647294,WÆRAAS INVEST AS,,,,,False,
978662455,WOLDCAM AS,,,51 80 02 20,,False,11.0
978670709,WAADE INFORMATION SYSTEM AS,,,72 45 01 90,,False,8.0
978693423,WEENSVANGEN VED AS,,,62 58 01 00,,False,
978703453,WALLA REAL AS,,arnt@wallareal.no,,90672392,False,
979131356,WIK TØMMER & TRANSPORT AS,,,35 94 74 03,,False,9.0
979142722,WETHAL HOLDING AS,,,,,False,
979148046,WRIGHT TRAFIKKSKOLE AS,www.wright.no,,22 78 78 78,,True,272.0
979158041,WINDOWMASTER BSI AS,,,33 11 75 43,,False,
979161336,WANG EIENDOM AS,,,,,False,
979205880,WOODHOUSE AS,,,22 51 46 46,90846268,False,
979214480,WIBO AS,,,75 52 49 55,95086322,False,
979265042,WADLUND AS,,,,,False,
979320922,WEB UTVIKLING AS,,,,952 01 185,False,
979350945,WERGELAND EIENDOM AS,,,,,False,
979384238,WIIG EIENDOM AS,,,,95 06 48 55,False,
979405510,WILSON SHIPOWNING AS,,mailbox@wilsonship.no,55 30 82 00,,True,
979411235,WITCHETTY AS,,,67 56 99 66,,False,
979417160,WIK TRANSPORT & LAGER AS,www.wtl.no,post@wtl.no,92 80 19 07,92801907,False,21.0
979425252,WENAAS HOTELS NORWAY AS,,,,,True,
979472870,WERGELAND EIENDOM AS,,,55 28 24 20,,False,
979484291,WELL INVEST AS,,feid@deloitte.no,51 81 56 40,95236266,False,
979498454,WIND SNOW & BUILDING TECHNOLOGY AS,www.wsb.no,tore.wiik@wsb.no,,481 08 382,False,
979498926,WEELS BETONG & PLAST AS,,,69 28 13 33,,False,15.0
979520603,WIKO AS,,,,,False,
979561342,WILLILKA AS,,,,,False,
979596383,WENAAS HOTELL OSLO AS,,,71 22 03 00,,True,
979658869,WEFRING ENTREPRENØR AS,,,56 59 53 10,,False,
979660715,WIND TECHNIQUE AS,,,,,False,
979681151,WOLD & BORGERSEN AS,,,,,False,10.0
979716699,WIDO NEUROTH AS,,,,,False,
979740492,WIND SHIPPING AS,,post@hannestad.as,69 19 55 22,991 50 358,False,
979740557,WIMOH SHIPPING AS,,,55 99 90 00,,False,
979787316,WELLINGTON AS,,,77 86 45 02,,False,9.0
979804385,WÅGAN INVEST AS,,,,906 25 554,False,
979808429,WEBCONNECT AS,,webconnect@webconnect.no,69 28 88 00,,False,
979924313,WALDELAND & VARHAUG AS,,post@waldeland-varhaug.no,51 79 36 36,98216333,False,34.0
979952228,WITSØ MASKIN AS,,,72 45 15 98,,False,10.0
979993609,WESTERN BULK CARRIERS AS,,,23 13 34 00,,False,
980034852,WEST INDUSTRI SERVICE AS,wisgruppen.no,wis@wisgruppen.no,+4757752700,,True,19.0
980054438,WERGELANDSVEIEN 29 AS,,svein@aagevold.no,74 82 27 00,476 42 054,False,
980067831,WORLD COURIER (NORWAY) AS,,ops@worldcourier.no,63 94 62 00,,True,13.0
980180336,WALLENDAHL AS,,arild.remme@rema.no,,,True,
980313484,WATER POWER INDUSTRIES AS,,even.e@online.no,66 79 60 58,,False,
980324176,WILLIAMS HOLDING AS,www.williams-caravan.no,firmapost@wcaravan.no,69 29 40 90,949 74 661,False,
980329364,WHISTLER AS,,,,,False,
980355152,WIGO AS,,,70 09 41 77,,False,7.0
980378497,WIIG AS,,,51 42 80 95,,False,
980396614,WIIK INVEST & CONSULTING AS,,wiikregnskap@gmail.com,,977 28 310,False,
980404285,WICKSTRØM AS,,,78 78 71 06,,False,6.0
980408027,WINTERVOLD EIENDOM AS,,post@wintervold.no,77 68 18 73,,False,
980408310,WOODNOR AS,,,,,False,
980414795,WIIG GARTNERI AS,,post@wiig-gartneri.no,51 42 80 95,,False,79.0
980449076,WICO AS,,,,,False,
980456269,WATERFALL MUSIC AS,,kai@waterfall.no,,952 18 957,False,
980460789,WELLBYGG AS,,knudsen@wellington.no,77 86 45 02,,False,
980467252,WACO ISOLERING AS,,post@wacoisolering.no,51 41 20 50,,False,5.0
980485447,WATER & WINE AS,,,52 71 82 12,,False,
980535010,WK UTVIKLING AS,,,33 01 66 00,,False,
980535053,WK ENTREPRENØR AS,www.wke.no,post@wke.no,33 01 66 00,,False,69.0
980579220,WATCH & SILVER IMAGE AS,,,23 36 20 12,,False,
980597717,WILLUMSEN EIENDOM AS,,,,,True,
980605191,WISLAND WEAR AS,,,35 05 31 77,,False,10.0
980613801,WEENSVANGEN VED OG OLJE AS,,,62 58 01 00,,False,15.0
980651673,WALLENIUS WILHELMSEN OCEAN AS,,,67 82 57 00,,True,148.0
980674843,WITRO AS,,,,,False,
980711110,WB BRØNNBORING AS,,w.bbroas@online.no,,,False,7.0
980719812,WINIT AS,,,22 23 04 34,,False,
980737292,WILLIAM EIENDOM AS,,,,,False,16.0
980759601,WENIC AS,,,,,False,
980768236,WIBO EIENDOM AS,,,33 48 73 20,90863366,False,
980771997,WOXX FRISØR AVD. COLOSSEUM PARK AS,,,22 60 29 92,,False,
980818691,WOODSTOCK AS,,cl@arealstatistikk.no,,951 47 532,False,
980885895,WØLLO REGNSKAPSKONTOR AS,,post@wollo-re.no,32 07 49 94,404 19 994,False,
980944700,WILSGÅRD EIENDOM AS,,,77 85 53 08,,True,
981187601,WEDUM & CO AS,,,61 22 36 92,,False,5.0
981213807,WETLESEN ANLEGG AS,www.wetlesenanlegg.no,post@wetlesenanlegg.no,,414 42 044,False,
981314948,WONG AS,,,51 48 02 88,,False,25.0
981397576,WEHN EIENDOM AS,,,56 33 91 70,95133310,False,
981464087,WASSENIUS INVEST AS,,,,997 89 487,False,
981473078,WIBRA AS,,,62 57 87 00,,False,5.0
981480651,WESMANS MARINE AS,,,38 12 80 12,,True,
981532848,WEBHUSET AS,www.webhuset.no,post@webhuset.no,55 38 78 00,,False,
981578880,WEBPHARMA SPT AS,,,,,False,15.0
981600568,WESSELS VEG 100 AS,,,,90834711,False,
981912047,WERGELAND BASE AS,,trygve@wergeland.no,57 78 18 00,,False,35.0
981952731,WONDERWORKS AS,,,,,False,
981995120,WALLMANS SALONGER OSLO AS,,booking@wallmans.com,23 22 65 90,,False,114.0
982009065,WISLØFF EIENDOM AS,,,78 43 33 78,,False,
982085233,WICKLUND EIENDOM AS,,,,,False,
982101263,WIK OG SØNNER AS,,,55 22 64 64,,False,
982138582,W PUBLISHING AS,,,,,False,
982150051,WILNOR AS,,,,,False,
982165490,WESTCOLOR BYGG & VEDLIKEHOLD AS,,,56 14 63 59,,False,
982176115,W.PRODUCTS AS,,,,,False,
982183510,WANG NORDSTRAND BEGRAVELSESBYRÅ AS,,,,,True,
982189136,WIND INVEST AS,,,,,False,
982193990,WORKZONE AS,,info@workzone.no,22 35 05 00,,False,
982232627,WEBBUSINESS AS,www.webbusiness.no,post@webbusiness.no,38 14 83 45,,False,
982253004,WALK-IN CLINIC AKER BRYGGE AS,,,22 83 10 83,,False,
982263824,WINMILL AS,,,,90133211,False,
982310830,WIKBORG REIN SERVICES AS,,oslo@wrco.no,22 82 75 54,,False,
982372399,WILLY BAMLES BILVERKSTED AS,www.bamle.no,mail@bamle.no,35 49 91 91,483 11 131,False,7.0
982378664,WESTCONTROL AS,www.westcontrol.com,post@westcontrol.com,51 74 10 00,,True,203.0
982517443,WIECO INVEST AS,,lars.wiese@abaco.no,23 10 39 40,,False,
982520185,WUS AS,Ekergaard.no,anni.onsager@gmail.com,22 12 32 64,934 34 111,False,
982565138,WESTBY KAROSSERI AS,,,,,False,
982573904,WELLWORK HOLDING AS,,borge@wellconsult.com,,905 58 833,False,
982579252,WIENERBERGER AS,,,35 94 67 00,,False,16.0
982580226,WINERY AS,,,,971 61 608,False,
982582857,WIN WIN AS,,,41 10 10 11,41101010,False,
982768802,WURK AS,,,,,False,
982779189,WALTERS EFTERFØLGER AS,,,38 34 53 68,,False,5.0
982857058,WORX AS,,,,,False,
982899842,WALSØE MEK VERKSTED AS,,,69 32 08 35,,False,
982921554,WEDUM ELEKTRO AS,,,95 03 44 91,95034491,False,
982965365,WORKSHOP DIG IT AS,,,,40403376,False,
982989361,WIND COMMUNICATION AS,www.wind.no,wind@wind.no,55 39 60 50,900 52 200,False,
983024572,WEIBULL AS,www.weibull.no,frithjof@weibull.no,24 11 00 00,,False,11.0
983025943,WAAGE EIGEDOM AS,,,53 49 92 27,,False,
983033857,WASTELAND AS,www.wasteland.no,post@wasteland.no,+4755369000,,False,
983035132,WALCON MARITIME AS,walcon.no,post@walcon.no,,905 44 105,True,82.0
983040241,WALLA & CO AS,,halvor.walla@gmail.com,66 79 10 89,,False,
983059090,WECTOR YACHTING AS,www.wector.no,firmapost@wector.no,35 96 87 60,,True,27.0
983144837,WISP KREATIVT STUDIO AS,,,,,False,
983188605,WINTHER NO DIG AS,,,32 78 35 62,,False,
983231438,WEB COMPUTING AS,,,98 26 05 80,,False,
983246044,WEST PARKETTSLIPERI AS,,,22 95 04 02,,False,
983270735,WASTO AS,,,,,False,
983349188,WIMU M36 AS,,,,,False,
983438040,WINSDOR AS,,,,,False,
983448224,WELDINDUSTRY AS,,post@weldindustry.com,93 49 97 80,97171335,False,10.0
983450040,WAAGAN EIENDOM AS,,,70 19 70 00,,True,
983490352,WOLD EIENDOM AS,,,64 94 09 07,,False,
983570658,WEBOPPGJØR AS,,,55 50 85 90,,False,19.0
983583539,WMI INVESTMENT AS,,olav.karevik@gmail.com,,452 99 601,False,
983590497,WIRGENESVEI 9 AS,,bjornnn@online.no,33 33 06 39,977 97 164,False,
983632963,WALTHER SÆTHRE & CO AS,,post@wsaethre.no,57 67 86 32,,False,17.0
983684491,WESTBYS LÅS & INNBRUDDSSIKRING AS,www.westby-las.no,post@westby-las.no,22 32 18 57,,False,5.0
983751644,WIWIL AS,,,67 10 21 20,,False,
983757162,WITOMAX INVEST AS,,,,91300451,False,
983811310,WAVEFIELD INSEIS AS,,post.norway@cgg.com,24 15 86 00,,False,
984022581,WATECH AS,,,51 20 18 50,,False,11.0
984025815,WORLD WINES AS,,,38 09 84 84,,True,
984047703,WESTRON RAMSUM AS,,,,,False,
984059132,WERGELANDSGATE 9 AS,,,,,False,
984219210,WESTØY AS,,,,,False,
984256434,WIST MIKAELSEN & GIFSTAD AS,www.wmg.no,firmapost@wmg.no,22 15 39 05,,False,5.0
984337647,WS MASKIN & TRANSPORT AS,,torgwi@online.no,77 07 93 38,,False,
984349556,WÅTLAND KRAN OG TRANSPORT AS,,,,91163636,False,7.0
984363869,WX3 TELECOM AS,,termyh@gmail.com,,926 04 900,False,
984470738,WINDSVOLL EIENDOM AS,,post@pk-eiendom.no,32 77 23 10,,False,
984517858,WORLEY ORIGO PROCESS AS,www.origo-process.no,,51 93 24 80,902 19 334,False,12.0
984528698,WIESE VERSA AS,,erik@wiese-hansen.com,,900 21 300,False,
984555202,WICON AS,,helge@wimo.no,,416 71 661,False,
984579160,WOLLEBEKKGRUPPEN AS,,,23 30 47 00,,False,
984616775,WET GROUND CONSTRUCTION AS,www.geofrost.no,,67 14 73 50,,False,
984625871,WAY NOR AS,Waynor.no,post@waynor.no,,474 52 493,False,131.0
984642938,WELLCO EIENDOM AS,,,,,False,
984653689,WMC TECHNOLOGIES AS,www.wmc-card.no,post@wmc-card.no,55 33 75 75,47614323,False,
984732392,WILLIAM OX AS,,,,,False,
984736290,WAYTOGO AS,www.waytogo.no,gry.hay@medisin.uio.no,,41505041,False,
984750862,WATERGUARD INTL AS,,,23 11 56 60,,True,
984752083,WEISÆTH EIENDOM AS,,,22 21 45 08,,False,
984802730,WETHAL ELEKTROENTREPRENØR AS,,post@wethal.no,22 37 56 00,,False,18.0
984869053,WISAC AS,,,45 20 63 00,,False,
985136459,WALTER EIENDOM AS,,hfb@senswave.com,,,False,
985162042,WERGELANDSVEIEN 12 AS,,,,90044999,False,
985175365,WTEC AS,,,,,False,
985201269,WALLE & KARLSEN CONSULTING AS,,,33 05 37 66,,False,40.0
985207577,WORMDAL PLANTESKOLE OG HAGESENTER AS,,,72 48 53 91,,False,8.0
985214557,WEINBERG INVEST AS,,,,,False,
985242585,WWW.ROSS.AS,www.ross.as,bernt@ross.as,77 71 06 00,,False,7.0
985255997,WEI & HONG AS,,tileldo@gmail.com,,485 14 426,False,
985265925,WV EIENDOM WALDELAND & VARHAUG AS,,,,,False,
985270635,WESTERN INTERNATIONAL AS,www.western-int.no,firmapost@western-int.no,52 85 54 06,909 66 799,False,
985273995,WEKRE VEDDRIFT AS,,,,,False,
985290288,WORSØE AS,,jarl.hoberg@online.no,75 04 23 04,97034790,False,
985309612,WOLARE AS,,,,98297170,False,
985349428,WATERLINE AS,,karl-johan@waterline.no,70 19 37 00,,False,31.0
985460124,WESTEC AS,www.westec.no,post@westec.no,55 52 78 80,,False,9.0
985470405,WATRIUM AS,,,22 01 04 81,,False,
985515034,WESTRENG EIENDOM AS,,,63 85 42 00,,False,
985553173,WELLE AS,,,,,True,
985601607,WIRESAGING AS,,,,911 55 271,False,7.0
985684510,WICAN MARKED AS,www.wican.no,post@wican.no,,,False,
985701547,WICAN IT AS,www.wican.no,firmapost@wican.no,69 35 56 56,,False,20.0
985729816,WILHMA HOLDING AS,,ew@adv-westby.no,,,False,
985790531,WESSEL EIENDOMSINVEST AS,,,,95189649,False,
985792860,WALLRAM NORGE AS,,,,,False,
985850119,WE4YOU HOLDING AS,www.we4you.no,firmapost@we4you.no,,,False,
985865108,W-TEK AS,www.alfacomputing.no,post@alfacomputing.no,38 28 21 00,,False,8.0
985925496,WISY AS,,,,,False,
985958165,WÄRTSILÄ GAS SOLUTIONS NORWAY AS,www.wartsila.com,gasinfo@wartsila.com,81 54 85 00,,True,181.0
985958246,WÄRTSILÄ MOSS AS,,moss@wartsila.com,69 27 99 00,,True,129.0
985977577,WME AS,wme.no,sales@wme.no,38 01 90 70,,False,11.0
985980527,WE4YOU AS,www.we4you.no,firmapost@we4you.no,,,False,6.0
986071024,WAGLE CHARTERING AS,www.waglechartering.no,chart@waglechartering.no,69 20 40 00,92205083,False,
986082484,W. GIERTSEN SERVICES AS,,,55 94 30 00,,True,
986082506,W. GIERTSEN TUNNEL AS,,tunnel@giertsen.no,55 94 30 30,,True,58.0
986090134,WELHAVENS GATE 52 AS,,post@net-renhold.no,55 20 06 80,,False,
986095128,WESTBYN RESTAURANTDRIFT AS,,,,98234411,False,33.0
986228446,WILLY FØRLAND FJELLBORING AS,,,,91531036,False,
986229752,W-MARINE AS,,,55 25 41 40,97509589,False,
986298878,WEST CONSULT AS,,hen-w@online.no,,91373543,False,
986314733,WOIES BLOMSTER AS,www.woiesblomster.no,post@woiesblomster.no,76 13 32 04,951 34 485,False,7.0
986330402,WENAAS INVEST AS,,,,,False,
986338934,WENAAS AS,,,,,False,
986363092,WOODFARM AS,,,,,False,
986367918,WIDME EIENDOM AS,,,,,False,
986380582,WEE MARINE AS,,,52 77 01 11,,False,
986395393,WILHELMSEN EIENDOM AS,,,78 98 82 29,,False,
986398732,WAVE ENERGY AS,www.waveenergy.no,monika.bakke@waveenergy.no,,41448485,False,
986398805,WARI EIENDOM AS,www.warihus.no,arve.wroldsen@nordbohus.no,37 04 91 21,488 88 880,False,
986466517,W1 PROSJEKTSALG AS,,,,95893282,False,
986478914,WROLDSEN AS,www.wroldsen.as,marius@wroldsen.as,,414 14 193,False,
986520694,WARNER BROS. INTERNATIONAL TELEVISION PRODUCTION NORGE AS,www.warnerbrosnorge.no,post.norway@warnerbros.com,21 62 58 58,906 71 421,False,
986523081,WESTRUM AS,www.westrum.no,rita@westrum.no,95 49 60 00,91771816,False,11.0
986598537,WEDEL EIENDOM AS,,pk@acmholding.no,24 04 54 00,920 90 467,False,
986603573,WOODY'S BAR AS,,,,,False,
986609091,WOLDSDAL AS,,,,,False,
986678239,WEBHUSET INVEST AS,,,55 38 78 00,,False,
986781994,WI-JA FISK AS,,,,97547842,False,
986817840,WIK DAGLIGVARER AS,,joker.flatraket@joker.no,57 85 81 91,,False,5.0
986841288,WISTERIA AS,,simen.armond@gmail.com,,,False,
986919465,WORLEY NORWAY SERVICES AS,,,,,False,
987008725,WICHMANN EIENDOM AS,,,32 22 65 65,91312600,False,
987015926,WILLIAM JACOBSEN EIENDOM AS,,,75 16 01 77,,False,
987089709,WICAN HOLDING AS,,,,,False,7.0
987102160,WONDERLAND AS,www.wonderland.no,wonderland@wonderland.no,71 22 78 00,,False,84.0
987316144,WILHELMSEN MARITIME SERVICES AS,,,67 58 40 00,,True,7.0
987337044,WE2 VELVÆRE AS,,post@we2.no,,,False,
987393882,WERNERSHOLMVEGEN 49 AS,,,55 23 55 90,996 95 000,False,
987395915,WETO EIENDOM NORGE AS,,,,93468108,False,
987424982,WENGEN AS,,,,416 78 142,False,
987430478,WICAN REGNSKAP AS,www.wican.no,firmapost@wican.no,69 35 56 56,907 45 976,False,29.0
987515546,WEN AS,,espenwl@yahoo.no,,90975951,False,
987537868,WESSEL SKIBS AS,,,23 11 26 60,,False,
987546417,WIBORG HOLDING AS,,info@wiborgholding.no,,98812085,False,
987584785,WESTMEK AS,,inge@westmek.no,57 85 88 60,905 10 016,False,16.0
987598867,WERA AS,,,35 51 64 10,,False,10.0
987608234,WAYNOR TRADING AS,,,,,False,
987637684,WIIGFINANS AS,,,,,False,
987642300,WØYEN FORVALTNING AS,,eivind.myhre@woyen.no,67 13 57 26,,False,
987657839,WIDA AS,,,,91386468,False,
987676345,WPT AS,,,,90506579,False,
987707615,WR RESTAURANTDRIFT AS,,,,,False,
987740647,WAYPOINT LARVIK AS,www.waypointlarvik.no,,,918 86 372,False,21.0
987782668,WELL ESTATE AS,,marianne@staywell.no,,452 40 500,False,
987788542,WIKE INVEST AS,,audun@wikeinvest.no,,90924155,False,
987838922,WEBMAKER1 AS,www.webmaker1.no,info@webmaker1.no,,91736963,False,
987851880,WENCEL AS,,,,920 94 711,False,
987966203,WILMAR AS,,,,90747009,False,
987966319,WISBYGG AS,www.wisbygg.no,edgar.wisloff@wisbygg.no,,926 32 200,False,
988014419,WESTERN UNION RETAIL SERVICES NORWAY AS,,,,,False,
988020753,WIDME REGNSKAP AS,,hans@widme.no,,996 21 751,False,
988074780,WADAHL HØGFJELLSHOTELL AS,,,57 87 50 10,,False,
988114146,WANG FREDRIKSTAD AS,,petter.wilhelmsen@wang.no,69 24 12 61,92066599,False,53.0
988130648,WERGELAND INVEST AS,,,55 98 20 80,,False,
988152064,WREC AS,,,,998 86 541,False,
988194786,WGH EIENDOM AS,,,,,True,
988196754,WENAAS HOTELS EUROPE AS,,tw@wenaasgruppen.no,71 22 03 00,,False,
988218855,WALDELAND & CO AS,,,51 43 78 00,930009499,False,
988232637,WORKSHOP BEMANNING & KOMPETANSE AS,www.workshop.no,post@workshop.no,21 50 30 90,,True,614.0
988271039,WADI AS,,palingebo@gmail.com,37 93 73 44,99169382,False,
988277703,WEIDEMANN AS,,,,,False,
988283746,WILFI AS,,,22 95 25 01,97155153,False,
988321133,WESTTOR AS,,,,,False,
988321532,WICK LEGEPRAKSIS AS,,,56 53 00 00,41542748,False,
988352357,WANGESTAD AS,,,,95543662,False,
988353787,WOLDENE EIENDOM AS,,firmapost@woldene.no,,92214814,False,
988380369,WILINVENT AS,,petrowil@online.no,,97101371,False,
988394025,WÆRØ HOLDING AS,,,,97501020,False,
988394831,WILDHORN INVEST AS,,,,,False,
988397911,WAKI MASKIN AS,www.wk-maskin.no,,,,False,
988399442,WESTGAARD BIL AS,www.westgaardbil.no,post@westgaardbil.no,73 20 22 82,90757000,False,
988418099,WINVEST AS,,ivar.waage@gmail.com,93 47 96 03,,False,
988419788,WOLD CONSULTING AS,,,,,False,
988420034,WATRIUM TJUVHOLMEN AS,www.malling.no,,,,False,
988421057,WEISETH HOLDING AS,,,,,False,
988446823,WAAGAN HOLDING AS,,kjersti@waagan.no,,908 46 628,True,
988499137,WOODPOOL AS,www.woodpool.org,john@woodpool.org,51 85 61 11,408 50 500,False,
988508985,WINTHER HOLDING AS,,,69 14 55 81,,False,
988574902,WARM SYSTEMS AS,www.sukker.no,morten@sukker.no,,930 59 277,False,
988578533,WANG TOPPIDRETT STAVANGER AS,www.wang.no,steffen.uldal@wang.no,51 84 07 00,907 54 076,False,73.0
988631086,WAKT HOLDING AS,,wenche@akka.no,31 30 62 00,92027475,False,
988655422,WIRKOLA ETERPRODUKSJON AS,www.wirkola.no,,,,False,
988663557,WØIEN INVEST AS,,torgunnw@gmail.com,33 32 55 01,+4745344055,False,
988676039,WADAHL EIENDOM AS,,,,,False,
988690783,WIRGENES VEI 2 TØNSBERG AS,,ibz@zeiner.no,33 35 99 00,913 61 476,False,
988706396,WAVECREST NORWAY AS,www.wavecrest.io,jens@wavecrest.io,,+4521667050,False,5.0
988752878,WICA AS,,,,,False,
988753696,WEELS EIENDOM AS,,,,,False,
988763659,WOLDSETH.COM AS,,,,,False,
988777102,WIRESCAN AS,www.wirescan.no,mh@wirescan.no,,957 43 470,False,10.0
988778850,WESTBY EIENDOM AS,,,,,False,
988780170,WENDELBO AS,,geir.aarnes@gmail.com,,952 31 770,False,
988784524,WEST COAST CARS AS,,,,90101135,False,
988797944,WN INVEST AS,,wid-nyhe@online.no,,991 66 603,False,
988810754,WOLFF EIENDOM AS,,,,,False,
988815616,WESTGROUP AS,,eldar@knotten.com,70 00 98 30,916 20 099,True,
988828742,WERGELANDSVN. 17 AS,,,,,False,
988833185,WAAGE HOLDING AS,,,,,False,
988834866,WIKA MEDIA AS,wikamedia.com,,,,False,
988844349,WIGGO ANDERSEN HOLDING AS,,wiggo@reiseakademiet.no,90 55 71 60,,False,
988845639,WITTUSEN & JENSEN EIER AS,,,,,False,
988850551,WOLFFENSTEIN AS,www.instanes.no,arne@instanes.no,,,False,
988851299,WIT AS,,,,,False,
988856339,WESTERVALD MANAGEMENT CONSULTING AS,,staler@nsb.no,,92845555,False,
988857270,WEBMERCS AS,,joe@webmercs.no,,,False,
988857947,WIGGEN AS,autoac.no,,,412 03 000,False,
988858013,WENCHE HOLDING AS,,,73 50 42 70,,False,
988875848,WKS HOLDING AS,,,,,False,
988882232,WS INVEST AS,,,,,False,
988898759,WEINTRAUB AS,,,,,False,
988902497,WETO INVEST AS,,,56 30 56 73,92224851,False,
988915637,WIIG INVEST AS,,,,,False,
988918792,WINOVATION AS,,,,,False,
988925128,WEGGERSEN AS,,,,,False,
988934712,WIABLE AS,www.wiable.com,info@wiable.com,90 94 31 56,909 43 156,False,
988943487,WIROJA INVEST AS,,willyrj@online.no,91 53 24 03,,False,
988952184,WANG INVEST AS,,,,,False,
988962546,WESTLIE INVEST AS,,tommy@westlieinvest.no,67 17 05 22,930 27 587,False,
988963798,WESTRE HOLDING AS,www.westregruppen.no,,70 12 28 90,,False,
988969982,WOW HOLDING AS,,,,,False,
988970328,WIGGEN CONSULT AS,,jon.wiggen@k-w.no,,91530795,False,
988971502,WANDEM HOLDING AS,,,,,False,
988972193,WALTHEA INVEST AS,,,75 55 02 10,,False,
988973505,WE-GO CONSULTING AS,,,,,False,
988976652,WERPEN HOLDING AS,,,,,True,
988979015,WESTERHEIM HOLDING AS,,,37 16 30 07,,False,
988983403,WERGELANDS BYGD AS,,,,,True,17.0
988986488,WATVEDT HOLDING AS,,,,,False,
988987654,WAHL-LARSEN ADVOKATFIRMA AS,www.wla.no,,22 01 06 70,,False,5.0
988990442,WATT HOLDING AS,,,,,False,
989002309,WANGING INVEST AS,,,,,False,
989002325,WESENBERG VERDISPAR AS,,,55 25 65 85,,False,
989002414,WESENBERG INVEST AS,,,,,False,
989003070,WOLD INVEST AS,,,,,False,
989005073,WEGENER SØREIDE HOLDING AS,,svein@wegener-soreide.no,55 12 22 02,91542127,True,
989007173,WARY AS,,,,,False,
989008471,WENCHES FAMILIE BARNEHAGER AS,,,,992 44 967,False,9.0
989010301,WICTEK HOLDING AS,,,,,False,
989016431,WALLSTAD INVEST AS,,,90207012,,False,
989022539,WAAGE TANNLEGESENTER AS,,,51 42 16 94,,False,11.0
989028804,WASP INVEST AS,www.rav.no,post@rav.no,22 56 26 00,,False,
989029460,WALLY AS,,,22 01 04 81,,False,
989033948,WIDERØE INVEST AS,,,33 33 32 55,,False,
989034669,WERNER HOLDING AS,,,,,False,
989034766,WINSTON AS,,,,,False,
989036076,WOLFF AS,,kf@wolff.as,,905 27 847,False,
989052101,WIGGO SPANGE AS,,,,,False,
989052217,WHN EIENDOM AS,,hans.narverud@dataregnskap.no,33 09 92 20,958 34 243,False,5.0
989053310,WASTE MANAGEMENT AS,,tor.bjornstad@biologge.no,,970 02 554,False,
989053574,WANGRAP AS,,ronny@brixconsulting.no,,,False,
989060910,WESSEL EIENDOM AS,,,64 98 33 00,,False,7.0
989067109,WESTERN EIENDOM AS,,,,,False,
989072412,WRH INVEST AS,,,,,False,
989077279,WOLDEN MASKIN AS,,,,,False,15.0
989079492,WEST-HOLDING AS,,,22 23 35 00,,False,
989081233,WERGELANDSVEIEN 15 AS,,,,,True,
989082701,WELLING AS,,,,97748392,False,
989086278,WINVESTMENT AS,,christian.winther.x@gmail.com,,,False,
989091697,WIVESTAD GRUPPEN AS,,,,,True,
989098691,W.G. HANDEL AS,,,,93099476,False,
989098705,W.G. INVEST AS,,weidsga@online.no,32 07 44 22,930 99 476,False,
989099086,WESTER HOLDING AS,,,,,False,
989099833,WORRE HOLDING AS,,,52 85 59 90,,False,
989100254,WISLØFF HOLDING AS,,,78 43 33 78,,False,
989104713,WINDMILL HOLDING AS,,,,,False,
989108085,WAHL PROSJEKT AS,,,,41502737,False,
989110144,WINAIR HOLDING 1 AS,,,,,False,
989110993,WELLPRO AS,,,,90116895,False,
989111523,WELHAVEN AS,,,,,False,
989112902,WISE HOLDING AS,,per.m@sjolystregnskap.no,22 55 59 78,,True,
989115375,WAAGE INVESTERING AS,,,,,False,
989124579,WI OHANA AS,,,,,False,
989124625,WEST GRATITUDE AS,,,,,False,
989127624,WELDONE AS,www.weldone.no,post@weldone.no,52 78 55 50,997 11 655,False,46.0
989130102,WALA HOLDING AS,,flarsen@peppes.no,,98286069,False,
989131214,WELLCOME AS,,,,,False,
989132695,WIDDING INVEST AS,,,,91309278,False,
989138502,WALDELAND & DUBLAND AS,,,,,False,14.0
989139169,WASSLI HOLDING AS,,per@rivtec.no,22 33 55 00,98282333,False,
989139517,WILLAND HOLDING AS,,asleand@gmail.com,,97660341,False,
989142151,WEE HYTTESERVICE AS,,,32 05 04 67,95115279,False,
989145665,WAAGENES EIENDOM HOLDING AS,,,73 50 35 20,,False,
989154842,WESTMARK INVEST AS,,,,,False,
989159003,WORKSELECT AS,,jps@workselect.no,22 57 96 32,412 44 847,False,
989159461,WISETH INVEST AS,,,,,True,
989160931,WICEBEAR GROUP AS,,,,,False,
989161563,WEGE HOLDING AS,,,,90182425,False,
989162195,WANNEBO HOLDING AS,,,,951 07 341,False,
989162284,WALLBERG HOLDING AS,,,,,False,
989163299,WENBERG HOLDING AS,,,75 64 84 01,,False,
989163353,WENBERG INVEST AS,,,75 64 85 81,,False,
989164465,WERA INVEST AS,,,,408 80 343,False,
989164813,WEDELSBORG AS,,,,907 60 486,False,
989165747,WHATEVER GROUP AS,,,,90940091,False,
989166255,WANG FORVALTNING AS,,,,,False,
989166913,WE HOLDING AS,,bente.westrum@bbraun.com,,92834100,False,
989168797,WISAC HOLDING AS,,,,45206300,False,
989180312,WESTFISK AS,,,,,False,
