organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
979918070,CHATEAU NEUF AS,,dagligleder@neuf.no,22 84 45 40,970 36 066,False,80.0
979918690,CONNECTOR SUBSEA DISTRIBUTION AS,www.norvalves.no,info@norvalves.no,56 31 54 50,,False,20.0
979921810,CALLIDUS INVEST AS,,,22 46 64 02,,False,
979923465,CARFIX AS,,,56 30 18 50,,True,55.0
979924887,CIRCLE MARINE AS,,,93 25 50 50,93255050,False,
979934505,CROSSMARK HOLDING AS,,,22 50 38 86,,False,
979940009,CHRISTIANIA PERSONELL AS,www.christianiapersonell.no,adm@christianiapersonell.no,22 34 90 00,,False,16.0
979940378,COMMERCE & CONSULTING SERVICES AS,,morten@ccs.no,35 91 59 00,926 50 757,False,
979953291,CANTOR SYSTEM AS,,,70 10 12 90,,False,
979969511,CREDO RESTAURANT AS,,,73 53 03 88,926 11 876,True,
979971699,COMPETENZIA AS,,,,,False,
979995237,CENTIBEL AS,,,22 50 94 30,,False,
980010325,COGNITO.AS,www.cognito.no,wenche@cognito.no,,99106100,False,12.0
980012484,CITY EIENDOM AS,,,,90133573,False,
980014487,CF MASKIN SKJEBERG AS,,,69 16 80 80,,False,8.0
980014568,CITY MØBLER AS,,,64 93 86 20,,False,6.0
980019268,COLOSSEUM MEDISPA AS,www.colosseum-spa.no,post@colosseum-spa.no,23 21 54 00,,False,13.0
980035557,CATO MUSÆUS CONSULT AS,,,67 59 03 63,,False,
980043525,CSOFT AS,www.csoft.com,info@csoft.com,63 81 63 33,928 92 800,False,
980049280,CAIANO INVEST AS,,post@caiano.no,52 70 90 70,,True,
980053849,CALAMA AS,,camillinas1208@gmail.com,,,True,
980111393,CAPPELEN SPEDISJON AS,,,22 33 25 00,,False,
980130460,CENTRUMSHJØRNET AS,,revikont@online.no,61 23 78 82,,False,
980137600,COMPOSITAE AS,,,95 10 72 80,,False,
980145255,CITYCON HERKULES EIENDOM AS,www.citycon.com/no,info@citycon.com,23 28 27 00,,False,
980158837,CON INVEST AS,,,52 70 92 65,,False,
980161625,CARDEA AS,,,37 27 46 65,,False,
980169448,CONTROLTEAM AS,www.controlteam.no,controlteam@controlteam.no,55 92 79 50,90080263,False,16.0
980173860,CIT HOLDING AS,,,,91618077,False,
980177025,CAMELLIA AS,,tonsberg@hihostel.no,33 31 21 75,,False,
980184501,CLINIC IT AS,,,55 32 11 24,,False,
980229343,CONCEPT AS,,,32 16 14 00,,False,
980249905,CHR AS,,dag.locka@gmail.com,,,False,
980260054,COUNTRYFESTIVALEN SELJORD AS,,,35 05 77 00,97175000,True,
980274446,CHILI HARSTAD AS,,,77 00 14 80,,False,13.0
980312356,CULINAR PRODUKTER AS,,,35 99 21 01,,False,
980322939,CANICA INVESTOR AS,,,24 13 30 00,,True,
980329933,CITYCON KILDEN EIENDOM AS,www.citycon.com/no,info@citycon.com,23 28 27 00,,False,
980337227,CONTINUOUS PROCESS IMPROVEMENT AS,www.cpi.no,morten@cpi.no,22 95 80 25,91390796,False,
980338304,CYBER HOLDING AS,,,22 86 24 79,,False,
980351688,CENTRA INVEST AS,www.centragruppen.no,post@centragruppen.no,22 73 01 80,,False,
980351696,CENTRA CAPITAL AS,www.centragruppen.no,post@centragruppen.no,22 73 01 80,920 50 871,False,
980377075,CAPNOVA AS,,,90 72 22 00,,False,
980380610,COAST CENTER BASE AS,www.ccb.no,post@ccb.no,56 32 30 00,,False,145.0
980382540,CALOR CONSULT AS,,firmapost@calor.no,,,False,
980382680,CHRISTIANE BRUDESALONG AS,www.christiane.no,post@christiane.no,67 80 89 00,928 89 937,False,
980392074,CULINA AS,,,67 17 10 50,,False,
980392198,COAST CORPORATE SERVICES AS,coast.no,sales@coast.no,57 85 37 00,,True,9.0
980399508,COMSOURCE ENTERTAINMENT AS,,mail@arly.no,37 27 71 00,40402200,False,
980400751,COSO AS,,tor@propago.no,55 27 30 00,909 11 595,False,
980400956,CH PROSJEKT AS,www.chp.no,,23 39 66 95,,False,15.0
980410722,CATHINKAS STUE AS,,,61 25 87 10,,False,6.0
980413799,COMPANY TWO AS,www.investresearch.no,mh@mavenhead.com,22 00 95 00,91358676,False,
980417832,CAROLIN EIENDOM AS,,bernt@berntskatland.no,74 14 54 40,,False,
980424413,COMPOSITE CONSULTING AS,,compositeconsulting@live.no,,+4791342800,False,
980436748,COM ISLANDS INVEST AS,,,,,False,
980437108,CONCEPTOR EIENDOM AS,,,66 77 84 40,,True,
980438430,CATHINKA OG BENDIK EIENDOM AS,,,,,False,
980445992,CAPRICE NORGE AS,,,,91763003,False,
980449785,CLAIMS LINK AS,claimslink.no,post@claimslink.no,67 83 51 30,,False,76.0
980452492,CITY RADIO & TV-SERVICE AS,,,72 88 01 55,,False,16.0
980454215,CASA MARINA AS,,,,,False,
980469182,CASANOR EIENDOM AS,,nordvik@auctus.as,,,False,
980477495,CKN HOLDING AS,,,,,False,
980485013,CHRICON AS,,,,90912779,False,
980486575,COLOR MARINE VERKSTED AS,,,33 47 70 05,,True,
980488683,CARBOLINE NORGE AS,,carboline.norge@stoncor.com,32 85 73 00,,False,31.0
980498670,CARBO AS,,,22 09 40 00,,False,
980505863,CALEXO AS,,,,,False,
980510794,COLOR HOTELS AS,,,,,True,
980512738,CHAMPION TANKERS AS,,champion@champion-tankers.no,55 92 24 00,,False,
980515451,CARMEN AS,,,,,True,
980519821,CASY AS,www.casy.no,casy@casy.no,69 33 73 55,,False,
980524493,CAPIO ANOREKSI SENTER AS,www.capioanoreksisenter.no,monika.fagerli@capio.no,69 36 19 00,418 08 088,False,37.0
980567133,CARAT EIENDOMSFORVALTNING AS,,,,911 12 052,False,
980579409,CEMO AS,www.cemo.no,lars@cemo.no,38 16 66 20,982 61 117,False,98.0
980580601,CEPHEUS AS,www.musikkshoppen.no,,,930 18 104,False,
980583007,CITYCON SOLSIDEN EIENDOM AS,www.citycon.com/no,info@citycon.com,23 28 27 00,,False,
980583074,CITYCON LIERTOPPEN EIENDOM AS,www.citycon.com/no,info@citycon.com,23 28 27 00,,False,
980583287,CONTAINERSERVICE HADELAND AS,,post@csh.no,61 33 64 44,,False,18.0
980601420,COLBJØRNSENSGATE 1 AS,,,23 13 30 30,,False,
980607267,CHANGE AND DEVELOPMENT NORWAY AS,www.cnd.no,post@cnd.no,38 70 71 30,95066834,False,
980629767,CECE INVEST AS,,ole@olemoen.no,55 31 00 40,414 60 208,False,
980646653,CUMULUS AS,,,71 25 94 10,,True,
980682897,CONTEMA MERKANTIL AS,www.contema.no,arnt.carlsen@contema.no,,915 35 985,False,
980711242,CENTRUM MAGASIN AS,,,,,False,
980763048,CARGO CARE INTERNATIONAL AS,,trond.johansen@airlinegsa.com,63 93 48 40,,False,
980827844,CARIUS AS,,,22 60 10 35,91602071,False,
980846229,COMLINE AS,,libra@netpower.no,,90977087,False,
980885933,CLASSIC PIZZA AS,,,31 28 99 90,,False,19.0
980890643,CLARION HOTEL STAVANGER AS,www.nordicchoicehotels.no,cl.stavanger@choice.no,51 50 25 00,,True,131.0
980890678,CHRISTINS AS,,,51 42 19 67,,False,
980901599,COMPANYS ALOHA AS,www.kleins.no,post@kleins.no,73 99 09 70,,False,5.0
980912809,CHARLIE EIENDOM AS,,janerik.simonsen@gmail.com,,909 14 008,False,
980921204,COAST SEAFOOD USA AS,,,,,False,
980953343,COLLICARE LOGISTICS AS,www.collicare.no,,69 20 95 00,,False,63.0
980959244,CHRISTIANIA EIENDOM & INVEST AS,,,91 69 22 37,,False,
980983498,CHRISTIANIA VAKTMESTERSELSKAB AS,,,,,False,
980994627,CORONA EIENDOM AS,,,52 83 97 60,,False,
981048911,CLARION HOTEL OSLO AIRPORT AS,www.nordicchoicehotels.no,cl.oslo.airport@choice.no,63 94 94 94,,True,211.0
981078306,C.B. SERVICE AS,,,33 77 60 34,95810660,False,
981111389,CYLMO AS,,,73 82 75 75,,False,9.0
981116410,CON LIFT SALG AS,,,93 63 19 70,,False,
981125592,CRAYON GROUP AS,www.crayon.com,firmapost@crayon.com,23 00 67 00,,True,103.0
981134397,CAVALIER STEAKS & PASTA AS,,,22 50 08 64,,False,
981138619,CAN CAM SKOLEN AS,,,70 13 63 70,,False,
981188950,CENTRUM ASKER & BÆRUM VERK TRAFIKKSKOLE AS,,,66 90 25 50,,False,5.0
981214781,CARLINGS AS,,,64 85 99 25,,True,460.0
981215095,CANES AS,,,69 23 44 00,913 32 250,False,65.0
981238303,COMIC INTERNATIONAL NORWAY AS,,,,,False,
981243048,CLUB ATHLETIC AS,,rune@club-athletic.com,51 48 40 90,90090768,False,8.0
981252721,CALTEC AS,,,22 98 21 00,,False,
981258622,CAP NEUS AS,,,38 39 97 50,,False,
981303016,CHEM-TEC AS,,,66 98 98 10,,False,
981313518,CAPTIVE AS,www.cap10.no,post@cap10.no,,922 63 316,False,
981313852,CASI INVEST AS,,,51 58 96 29,,False,
981344367,COLLETT & CO. AS,,,,419 15 001,False,
981374940,CONTANGO AS,,,22 14 89 59,97153737,False,
981381211,CORNELIUS AS,www.cornelius-restaurant.no,booking@cornelius-restaurant.no,56 33 48 80,,False,33.0
981388151,CLOVER CONTAINER SHIP I AS,,,,,False,
981390652,C M SKAURUM AS,,,66 78 97 18,,False,
981401301,CLIFFHANGER ENTREPENØR AS,www.orangeventure.no,jornrosting@gmail.com,,928 38 713,False,
981403150,COLIFAST AS,www.colifast.no,post@colifast.no,67 10 05 10,,False,
981405838,CAPITAL INVEST AS,,,,,False,
981429524,CINCLUS EIENDOM AS,,christopher@realforum.no,,489 59 083,False,
981439449,CONCORD INTERIØR AS,,,,,False,
981468546,CO2-GLOBAL AS,,,32 73 46 45,,False,
981468570,CO2 NORWAY AS,,,90 57 10 92,,False,
981474643,CHO-EIENDOM AS,,,66 77 52 42,91350390,False,
981495977,CO2OLTEC COMMERCIAL REFRIGERATION NORWAY AS,www.carrier.no,,23 37 58 40,,False,103.0
981531795,CASK AS,,mail@casknorway.no,,90080007,True,7.0
981532910,CRAFT PRODUCTS LTD AS,,,70 19 49 40,90938465,False,
981582071,CICELIA AS,,dorefse@online.no,72 43 19 03,,False,14.0
981595122,CHILI KJØKKENUTSTYR AS,www.culina.no,,,,False,5.0
981613171,CREATI ESTATE AS,,,23 13 60 60,,False,
981621573,CAPRICCIO AS,,,,,False,
981622316,COCO SKIEN AS,,cocoskien@gmail.com,,,False,
981623479,CROSSHJØRNET AS,,post@crosshjornet.no,,,False,
981628799,CENTIMETER FRISØR AS,,centimeter.frisor@gmail.com,77 68 86 10,,False,
981646134,COHESITY NORWAY AS,www.symantec.no,anders_lindqvist@symantec.com,67 83 89 00,,False,8.0
981673476,CEDRIK AS,,,55 12 02 00,474 10 009,False,
981873858,CABELLO HÅRSTUDIO AS,,,55 91 58 50,,False,
981892984,CLOUDX AS,www.cloudx.no,,69 00 63 00,,False,
981893093,CLINIQUE MADELEINE AS,,,22 51 93 50,,False,
981896211,COAST INVEST AS,,,57 85 37 00,,True,
981910087,CORTON AS,,,23 25 60 85,99595959,False,
981911067,COSTA PLENTY AS,,,22 61 03 36,,False,
981911784,CROWN IMPERIAL NORGE AS,,,32 88 22 40,,False,
981930800,CLINIC ETHIC AS,,,33 03 95 40,,False,
981942868,COAST NÆRING AS,www.gjestehusene.no,myhre@aktum.no,53 40 53 40,91386186,False,
981948130,CITRUS AS,,,22 98 05 00,,False,
981965035,CONSEM EIENDOM AS,,,69 87 82 00,,True,
981970160,CORPORATER AS,www.corporater.com,sales@corporater.com,48 15 40 00,41534040,False,65.0
981973429,CAFE STATIONEN AS,,,57 63 21 88,,False,
981981278,CITY HOUSING HOLDING AS,,,,,False,
982015812,CARL C FON AS,,carlcfon@carlcfon.no,33 48 74 50,,False,70.0
982016886,C3 CONSULTING AS,,helge.saetre@hvalstad-consulting.no,66 90 44 62,,False,
982062527,CAVATOPPEN HOLDING AS,,,32 14 11 48,95980522,False,
982062918,COREMINE AS,,,90 68 46 96,,False,
982070430,CARPA AS,,,67 56 07 27,,False,
982072883,CG EIENDOM AS,www.rentx.no,post@rentx.no,32 76 64 50,,True,
982085314,CANIS AS,,,,,False,
982112354,CROWN WORLDWIDE MOVERS AS,www.crownrelo.com,pross@crownww.com,22 07 52 10,46832886,False,
982116252,COPYLEFT SOLUTIONS AS,copyleftsolutions.com,bedrift@copyleft.no,21 53 69 40,,False,17.0
982143314,CAPTURO AS,www.capturo.no,hans.fagertun@capturo.no,,92642970,False,
982145236,CHAMBERS AS,www.re-actor.com,info@re-actor.com,22 20 51 10,91178924,False,
982155347,CGS INVEST AS,,,,,False,
982164869,CONTAINER OG KULDESERVICE AS,,,70 12 17 10,,False,
982194032,COMPACTSTUDIO AS,,,67 14 05 87,905 90 144,False,
982207614,COLORPRO AS,,robert@okonomiforvaltning.no,,932 85 111,False,
982288819,CHRISTIANSSAND DENTALLABORATORIUM AS,,,38 02 50 25,,False,
982320771,CINARIO INTERNATIONAL AS,,,,,False,7.0
982321298,CAFE COMPANY AS,,,,,False,40.0
982331927,CREATECH AS,,,51 67 80 85,,False,
982352126,CASANOR AS,www.casanor.no,post@casanor.no,67 81 88 00,926 59 513,False,
982357756,CODA AS,,r.oehme@online.no,,,False,
982360048,CALDIC NORWAY AS,www.caldic.no,,23 24 50 70,95021441,True,7.0
982369150,CENTRUM HUDPLEIE KLINIKK AS,,,55 32 21 00,,False,
982370019,CYLINDER PRODUCTION AS,www.cylinder.no,gaute@cylinder.no,,92226600,False,
982371155,COMMNET AS,,,69 970070,,False,
982396999,CONEXUS AS,Conexus.net,faktura@conexus.no,32 83 40 00,,False,21.0
982405459,CONFURN AS,,,40 00 81 88,,False,
982405467,CHOICE SKAGERAK AS,,,22 40 13 00,,True,
982431824,CYBER CONSULTING AS,www.cyber.no,toremn@cyber.no,55 28 77 53,93413614,True,
982439965,CHECK POINT SOFTWARE TECHNOLOGIES NORWAY AS,www.checkpoint.com,norway@checkpoint.com,,,False,21.0
982460956,CHRISTIANIA HOLDING AS,,,22 44 39 08,91776256,False,
982463157,CLEANIT AS,www.cleanit.no,post@cleanil.no,23 37 37 90,90080827,False,30.0
982483956,CENIUS AS,,,,,False,
982488443,COMFORT HOTEL TRONDHEIM AS,www.nordicchoicehotels.no,co.trondheim@choice.no,73 58 88 88,,True,53.0
982508517,CHEMISTRY AS,www.chemistry.no,brynjar@chemistry.no,63 87 54 05,,False,5.0
982530601,COMMUNICATION MANAGEMENT AS,,,22 89 63 00,,False,
982557089,COMMERCOR AS,,tom.even@fridurf.no,,93669296,False,
982583365,CARAT NORGE AS,www.caratnorge.no,sverre.gjersvik@outlook.com,74 33 43 00,97095838,True,6.0
982586984,CARUM AS,www.carum.com,post@carum.com,,909 74 253,False,
982670500,CASSAFORTE AS,,,,,False,
982674069,CARDO PARTNERS AS,www.cardopartners.com,,22 93 73 70,,False,14.0
982716616,COM2GETHER AS,www.c2g.no,post@c2g.no,32 73 72 00,,False,23.0
982722411,COOP NORGE INDUSTRI AS,,,22 89 99 99,,True,31.0
982726182,CAFE KOPP CATERING AS,www.cafekopp.no,siri.larsen@sf-nett.no,35 91 11 35,911 15 653,False,
982729920,CENIT EIENDOM AS,,,,,False,
982730694,CYLMO BILVERKSTED AS,,,73 84 81 10,,False,
982730821,CAPPELEN OFFSHORE SERVICES AS,,,,95215965,False,
982743400,CAJUN MANAGEMENT AS,,vatnan@online.no,,922 51 113,False,
982755212,CALMAR EIENDOM 2 AS,,,,,False,
982757991,CHRIGER AS,Chriger.no,christer@chriger.no,,920 51 993,False,27.0
982769914,CRAME AS,,trond@crame.no,,98297000,False,
982774748,CC EIENDOM DRIFT AS,,ketil.norheim@cc.gjovik.ol.no,61 17 54 10,,False,20.0
982777364,CENU AS,,,23 10 07 70,,False,
982789915,CAPE FISH SALES AS,,bjorn.r.olsen@capefish.com,78 47 64 60,,False,
982790689,CHRISTINE INVEST AS,,,,,False,
982792924,COLT TECHNOLOGY SERVICES AS,,,91 35 25 65,,False,
982849152,CHIBI AS,,,,,False,
982904749,CORPEOPLE AS,,per@invoicia.no,,992 66 650,False,
982911656,CONSULE AS,,mollatt@mollatt.no,93 00 91 96,,False,
982925177,CREO FOUNDATION AS,,,,,False,
982929113,CASE EIENDOM AS,,fc@caseikt.no,,909 45 042,False,
982929288,CIRKA TEATER AS,www.cirkateater.no,post@cirkateater.no,73 53 07 33,,False,9.0
982948851,CHR FØRE EIENDOMMER AS,,,76 94 64 20,,False,
982956250,CISNO AS,,ksathre@gmail.com,41 12 36 96,411 23 696,False,
983034365,CASA CONSULTING AS,,,55 22 67 55,,False,
983035450,CHOICE EIENDOM AS,,eiendom@choice-eiendomsmegling.no,67 81 50 70,,False,
983043100,CAPVEST AS,,,,,False,
983061257,CK INTERIØR AS,,,32 88 22 41,,False,7.0
983063306,CEPTA AS,,,,,False,
983064221,CAMBIO AS,,ole@olemoen.no,56 16 73 50,,False,
983069770,CUSCO AS,,,66 76 65 65,,False,
983080790,COMBI HOLDING AS,,,51 59 30 00,,False,
983104959,CONTRATUM AS,,,,,False,
983138357,CENTRALMOTION AS,,john.lewis@mail.aho.no,21 94 12 15,91566621,False,
983145078,CABOTA AS,,,55 28 71 00,,False,
983154964,COMFORT INVEST AS,,,,,False,
983200532,CLARIFY HOLDING AS,,knut.haga@clarify.no,,916 20 022,False,
983219721,COOR SERVICE MANAGEMENT AS,www.coor.no,,,40555000,False,587.0
983232116,CHANTAL BOUTIQUE AS,,,57 84 93 96,,False,
983234720,CO-PARTNER AS,www.co-partner.no,melby@co-partner.no,,982 97 071,False,
983241468,CETT AS,,,,,False,
983242286,COMMITAS AS,,,,,False,
983335977,COMPANY WELLNESS AS,www.companywellness.no,dennis@companywellness.no,22 59 93 89,986 02 233,False,
983387675,CEST AS,,,,,False,5.0
983401708,COMPARTNER TELETEKNIKK AS,www.compartner.com,,69 20 44 00,45011450,False,
983403417,CUT 4 U FRISØR AS,,,73 83 40 20,,False,
983419682,CENTURION AS,,terje@strev.no,,,False,
983423132,CONCILIUM AS,,bergesen@advokathallingdal.no,22 01 21 53,911 91 290,True,
983424171,CAMELIANI AS,,,,,False,
983437044,CABEHEFA AS,,,,,True,
983445829,COONOR AS,,,,,False,
983466915,COME ON TRAVEL AS,,,67 80 87 50,97185955,False,5.0
983485960,COLOSSEUMKLINIKKEN ALLMENNSEKSJONEN AS,,,,,False,
983503500,CARIOCA AS,,,,,False,
983506844,CARGO LINEA AS,cargolinea.no,joakim@cargolinea.no,23 12 15 50,,False,7.0
983541372,CONMAR AS,,,,908 33 495,False,
983545629,CHRISTIANIA SPORT AS,,birger@christianiasport.no,,90847188,False,7.0
983547818,COGNITA AS,www.cognita.no,info@cognita.no,22 12 14 50,,False,
983556787,CARTENA AS,,,,,False,
983558526,COREMINE VITAE AS,www.coreminevitae.com,contact@coreminevitae.com,,,False,
983569331,CASTELLO HOLDING AS,,hshelle@gmail.com,,,False,
983584152,CORMORAN AS,,,,,True,
983593984,CHEF BERNARD AS,,,97 18 96 23,,False,
983594913,CARAT BUTIKKDRIFT AS,,mail@carat.as,70 15 33 78,,False,17.0
983606598,CARGONET AS,www.cargonet.no,post@cargonet.no,,41571440,True,503.0
983638198,C R BERGES BOKHANDEL AS,,,,,False,15.0
983677401,CITCON AS,citcon.no,post@citcon.no,92 44 13 34,,False,
983685358,CHINA HOUSE VOSS AS,,,56 51 83 30,,False,
983685986,CHRIST. ENGEBRETSEN HOLDING AS,,,,,False,
983690602,CLASSIC ACTION AS,www.tlynn.no,kontakt@tlynn.no,,,False,9.0
983693814,CLINIQUE LOVISA AS,,,38 02 47 93,,False,
983717608,CONTESTO AS,www.contesto.no,post@contesto.no,45 20 70 00,,False,30.0
983723209,CETHO BOLIGUTLEIE AS,www.cetho.no,post@cetho.no,93 47 77 00,,True,
983745741,CONSOL AS,,,81 55 61 40,907 09 007,False,5.0
983766226,CONTAINERSERVICE AS,,,95 74 55 84,94127599,False,
983780520,CAFE LA BELLE AS,,,73 51 33 40,,False,63.0
983795455,CUVECO AS,,,24 11 23 80,,False,29.0
983856462,CAFE MARINO AS,,,55 18 91 50,932 15 232,False,
983902626,CAME NORGE OG ANDERSON ELEKTRO AS,www.anderson-elektro.no,post@anderson-elektro.no,67 13 35 00,91183406,False,6.0
983903622,CLASSIC MOTORS AS,,,,958 08 223,False,
983903703,CAMELBACK EIENDOM AS,,,,,False,
983903819,CHIRON OIL WELL TECHNOLOGIES AS,,,73 87 44 90,,False,
983903827,CHIRON PHARMASYNTH AS,www.chiron.no,,73 87 44 90,93283899,False,
983908381,CAN CAM UTVIKLING AS,,,,,False,5.0
983949150,CLOUD CONNECTION AS,www.cloudconnection.no,,32 15 05 40,900 47 777,False,114.0
983999301,CONSULTRADE AS,,einar@landskap.no,,901 36 000,False,
984014198,CARFIX GANN AS,,,,,True,7.0
984020198,CONDA AS,,,,,False,
984028865,COMFORT AKERSHUS RØR AS,,,64 84 14 40,,False,13.0
984042922,CUSTOMER INSIGHT AS,www.customerinsight.no,arne.fossheim@customerinsight.no,66 90 37 50,91643121,False,
984053495,CHRISTIAN KROHGS GATE 60 AS,,,,,False,
984061889,CAPTO EIENDOM AS,,,,,False,
984077823,COUNTRYARTISTS INTERNATIONAL AS,www.countryartists.no,mail@countryartists.no,,930 84 908,False,
984080115,CENTRE FOR AQUACULTURE COMPETENCE AS,,,21 56 23 00,,False,
984082274,CARLSENS ELEKTRO INSTALLASJON AS,,,51 60 19 80,,False,27.0
984085990,CREDENTUS INVEST AS,,,,,False,
984097034,CONSTRUCTIVE DEVELOPMENT AS,,,24 11 56 56,,False,
984124104,CAMBRIDGE HOLDING AS,,,67 11 00 50,90180100,False,
984178425,CITYCON KOLBOTN TORG EIENDOM AS,www.citycon.com/no,info@citycon.com,23 30 30 00,,True,
984197926,COMBI INVEST AS,,,,,False,
984204426,CASINO ARRANGEMENTER AS,,,92 03 04 49,92030449,False,
984215347,CHARTER-TUR AS,,epost@charter-tur.no,69 25 02 22,91723623,False,
984216513,CIM CONSULT SCANDINAVIA AS,,lars@ccs.no,35 91 59 00,,False,
984237847,CONPART AS,www.conpart.no,info@conpart.no,64 00 40 30,,False,8.0
984238002,CONSPECTUM AS,,krutthuset@astrand.no,,926 57 012,False,
984238088,CARUN AS,,firmapost@nisec.no,,930 19 304,False,
984241879,CHAMPS GROUP AS,www.champs.no,jer@champs.no,23 89 64 64,901 81 040,False,
984247478,CARDIO EIENDOM AS,,,,,False,
984254091,CATENARIA AS,www.kl-sorvis.no,,32 08 23 50,95216304,False,
984265700,COD-EXPORT AS,www.bacalhau.no,,70 10 17 90,92661205,False,5.0
984266898,CLOUD SOFTWARE GROUP NORWAY AS,,,21 99 22 40,,False,7.0
984276141,CAERUS CAPITAL AS,,info@hepmarin.no,64 94 84 30,,False,
984302053,CONSEPT EIENDOM AS,www.consepteiendom.no,,,916 73 002,True,
984309023,CEONOR AS,,,,,False,
984387229,CACACE AS,,post@soylen.no,48 30 06 00,,False,
984454082,CONDORA AS,,,,,False,
984459432,CORNER ARENDAL AS,,,37 09 99 41,91797530,False,9.0
984468970,CALANUS AS,www.zooca.eu,info@zooca.no,40 19 99 93,,False,29.0
984492642,CHRISTIAN BJERKE AS,,,,,True,
984522738,CULLIGAN NORGE AS,,post@waterlogic.no,81551960,,False,134.0
984538634,CHEVNI AS,,,51 89 08 23,,False,
984553145,CENTRUM FACE & BODY CLINIQUE AS,,,69 31 08 00,,False,5.0
984558201,CSW.NO AS,,,38 02 85 70,,False,
984570015,CENTERPOINT AS,www.centerpoint.no,post@centerpoint.no,22 47 94 00,,False,23.0
984573227,C CHRISTOFFERSEN AUTOLAKK AS,,,81 54 44 54,,False,
984587406,CORETREK AS,www.coretrek.no,mail@coretrek.no,,,False,79.0
984590938,CATERING & CREW AS,,,22 37 90 09,,False,27.0
984609701,CONNECTOR SUBSEA SOLUTIONS AS,www.connectorsubsea.com,,99 70 11 11,,False,18.0
984630441,CIM CONSULT SOLUTION AS,,lars@ccs.no,35 91 59 00,,False,
984631308,CARL GRÜNERT MASKINFORRETNING AS,,,67 55 27 55,,False,5.0
984631367,CHRISTIANIA STILLAS AS,,,46 66 99 90,466 69 990,False,71.0
984661479,CAN CAM DROP IN AS,,,,,False,11.0
984672314,CF MASKIN FOLLO AS,,,64 86 33 99,,False,13.0
984707398,CELSIUS GLASS STUDIO AS,www.celsius-glass.com,,70 13 07 82,452 86 405,False,6.0
984754515,COMPACT DOOR SCANDINAVIA AS,,,69 31 21 00,,False,
984755384,COGNIZANT OIL AND GAS CONSULTING SERVICES NORWAY AS,,,67 59 50 50,,False,60.0
984777701,CONNECTUM CAPITAL MANAGEMENT AS,www.connectum.no,,22 12 46 40,,False,7.0
984801408,CITY SELF-STORAGE NORGE AS,www.cityselfstorage.com,,23 13 70 00,,False,
984825846,CROSSROADS LOYALTY SOLUTIONS AS,www.crossroads.no,info@crossroads.no,67 12 40 90,+46705810690,False,
984850352,CARMA AS,,,,,False,
984868650,CHRISTIANIA REGNSKAPSKONTOR AS,,,,900 27 400,False,7.0
984889364,CF MASKIN STANGE AS,,,62 57 46 40,,False,
984903545,CUT'N GO VIKA FRISØRENE AS,www.vikafrisorene.no,vikafrisorene@gmail.com,62 54 06 90,414 09 577,True,6.0
984940440,CAPILLI FRISØR AS,,,56 53 06 20,,False,11.0
984965354,CHRISMA AS,,chrisma@chrisma.no,77 64 02 00,91721699,False,
984971850,CMA VENTURE AS,,parnstad.scanmine@gmail.com,,93227595,False,
984988931,CHIHIRO AS,,,,479 69 888,False,
984992637,CERAM TOOLS AS,www.ceramtools.no,hs@ceramtools.no,38 01 25 66,91385208,False,
985022410,CREATEURENE KOMMUNIKASJON OG REKLAME AS,www.creat.no,rino@creat.no,,,False,
985032254,COAST INNOVATION AS,,,57 75 01 62,,False,
985051011,CORE SUBSEA AS,www.coresubsea.com,henrik.vedeld@coresubsea.com,,918 43 966,False,
985052441,COOP EIENDOM VEST AS,,,55 92 53 77,,False,
985058261,CHAMONIX AS,,,61 14 50 80,,True,
985066264,CARSTEN GUDBRANDSEN INVEST AS,,carsgu@frisurf.no,35 52 55 66,,False,
985074054,COSMEDIC AS,,,24 11 29 00,,False,
985134871,COLIBRI HELICOPTER AS,,post@colibri.as,64 98 33 02,,False,
985139997,CONSULTPARTNER HOLDING AS,,post@consultpartner.no,,958 99 999,False,
985154201,CEPTOR HOLDING AS,,post@deriben.no,,41557615,False,
985160759,COMFORT BRYN AS,,,22 76 15 70,,False,11.0
985169098,COASTPINE AS,,coastpine@outlook.com,,,False,
985174431,C. CHRISTOFFERSEN AS,,,,,False,68.0
985204381,CLEMENS KRAFTVERK AS,www.clemenskraft.no,post@clemenskraft.no,,,False,
985206732,COMPELLO AS,www.compello.com,help@compello.com,67 10 60 00,,True,33.0
985223165,CASSIOPEIA INVEST AS,,,,,False,
985226091,CMA CGM SCANDINAVIA AS,,,+47 66 100300,,False,18.0
985231729,CHECKPOINT CHARLIE AUDIO PRODUCTIONS AS,www.ccap.no,tom@ccap.no,51 01 57 66,922 50 754,False,
985232814,CRESCENDO UTVIKLING AS,,jorgen@axios.no,,90070067,False,
985245789,COLOSSEUM ØYELEGESENTER AS,,,,,False,7.0
985264546,CRASH´N BURN AS,www.crash.no,crash@crash.no,38 89 51 95,,False,
985264961,CSM HOLDING AS,,,,,False,
985272565,CARANT HOLDING AS,,,72 50 50 40,,True,
985277656,CITY AKSJEINVEST AS,www.erlaeiendom.no,,,,False,
985283885,CRYOGENETICS AS,www.cryogentics.no,post@cryogenetics.com,90 92 06 00,,False,29.0
985283915,CHILLI INVEST AS,,post@chilli-frisorer.no,72 57 00 00,,False,
985303959,CATCHLIGHT FOTOSTUDIO AS,,,67 56 57 20,95742403,False,
