organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
926514814,ULVEN OG STRANDE AS,,,,,False,
926523902,ULÅSVEIEN 6 AS,,,,,False,
926524135,U9Q EIENDOM AS,,,,,False,
926525794,ULVESTAD PSYKOLOGTJENESTER AS,,,,,False,
926552252,ULLBUTIKKEN LILLEHAMMER AS,,,,,False,6.0
926553461,UVDALSFJELL AS,,bjorg@uvdalsfjell.no,,922 99 774,False,
926562924,UT PÅ HAVET AS,,,,,False,
926563157,ULLERNSKOGEN UTVIKLING AS,,,,,False,
926564447,UESPESER AS,,,,,False,
926578006,U.T.HOLDING AS,,,,,False,
926579088,URBAN DRINKS AS,,,,,False,
926590685,UTSEENDE.NO AS,,,,,False,13.0
926590871,U.S. ICEPLACE AS,,ka-zyn@live.no,,958 00 819,False,11.0
926591797,UTVIKLINGSFELLESSKAP 2021 AS,,,,,False,
926595857,UV HOLDING AS,,,,,False,
926622927,UNCLESAM AS,,,,,False,
926627287,ULVANG HOLDING AS,,,,,False,
926627341,UTSIKTEN 360 AS,,,,,False,
926627864,UHD AS,,,,,False,
926639013,UVAAG INVEST AS,,,,,False,
926677802,UHRE INVEST AS,,uhreinv@gmail.com,,915 65 594,False,
926678426,UTLEIGESENTERET AS,,,,,False,
926680447,URÅ HOLDING AS,,,,,True,
926695118,UR-TJENESTEN AS,,,,,False,
926695428,URKEDAL YORK AS,,,,,False,
926698435,UPPSTAD VVS AVDELING HOVDEN AS,,,,,False,
926705008,UNIQORM AS,,,,,False,
926733397,URUNDA AS,,,,,False,
926736183,UBUNTU COACHING AS,,,,,False,
926738461,ULSTEIN DESIGN & SOLUTIONS AS,www.ulstein.com,,70 00 80 00,,True,32.0
926743686,ULVIN HOLDING AS,,,,,False,
926777777,URKRAFT FITNESS AS,,,,,False,
926782282,UP NORTH PROPERTY AS,,,,,False,
926799681,UMAS STJØRDAL AS,,,,,False,
926800353,USED EV BATTERY AS,,,,,False,
926835432,ULVIN AS,,,,,False,9.0
926844288,URHJERTET AS,,,,,False,
926863134,URSA MINOR ADVENTURES AS,,,,,False,
926865757,UPSILON AS,,,,,False,
926866893,UPL HAMAR REORG AS,,,,,False,
926869078,UNOVA AS,,,,,False,
926876589,UTTRÅGATA 20 AS,,,,,False,
926885979,UTEL HOLDING AS,,,,,False,
926887688,UTLEIE-TJENESTER AS,,,,,False,
926907034,ULSRUD EIENDOM AS,,anders@aoe.no,,,True,
926917145,UJFA INVEST AS,,,,,False,
926924397,ULVAHAUGEN AS,,,,,False,
926925849,ULTI TECH AS,,,,,False,
926931407,UNDERLYSTEN AS,,,,,False,
926937685,UNDERBAKKE INVEST AS,,,,,False,
926940775,ULDO AS,,,,,False,
926942255,UTEMILJØ AS,,,,,False,8.0
926957252,UNISPORT NORGE AS,,info@timevat.com,,+4540417172,False,21.0
926961810,URBANHUS HOLDING AS,,,,,False,
926962760,UNIQ GROUP AS,,,,,False,
926970690,URBIUM EIENDOM AS,,,,,False,
926971158,UMS AS,,,,,False,
926976702,UMAR ALI AS,,,,,False,
927007541,UNDERVISNINGSPLAN.NO HOLDING AS,,,,,False,
927008122,USTVEDTS VEI 2B AS,,,,,False,
927011476,ULEBERG HOLDING AS,,,,,False,
927019736,URUS MEDIA AS,,,,,False,
927025388,ULLENSAKER AUTO AS,,,,,False,13.0
927026953,UN-TOLD AS,un-told.no,marte@un-told.no,,,False,
927027100,URBAN LOGISTIKK AS,,,,,False,
927035294,UNNDEG AS,,,,,False,
927035928,UNIQUE IMPORT AS,,,,,False,
927047292,ULLERN HOLDING AS,,,,,False,
927049279,UPPERHAND AS,,,,,False,
927074443,US CARS AS,,,,,False,
927082853,UKKA AS,,,,,False,
927083957,USV AS,,,,,False,
927084538,ULLER AS,,,,,False,
927089858,UR3 STORVEIEN 7 AS,,,,,False,
927096404,ULF INVEST AS,,,,,False,
927102110,UR KAPITAL AS,,,,,False,
927106337,ULTRASTELLAR RECORDS AS,,ultrastellarrecords@gmail.com,,920 34 532,False,
927106949,ULMATEC EIENDOM HAREID AS,,,,,False,
927128446,UNIVERSAL RENGJØRING AS,,,,,False,
927135035,UROLOGI SØR AS,,,,,True,
927149834,UNG INVEST AS,,,,,False,
927150573,UTPÅ NESET AS,,,,,False,
927150581,UTLEIEBOLIG LILLEHAMMER AS,,,,,True,
927152010,UNVI AS,,,,,False,
927156180,UVIL UTVIKLING AS,,,,,False,
927162512,URKRAFT HEALER RIITTA HELEN JOHANSEN AS,,,,,False,
927162539,URSUS SILENCE AS,,,,,False,
927172674,UNION FORSIKRING AS,,,,,False,20.0
927177595,ULFHEDNAR AS,,,,,False,
927181274,UAW HOLDING AS,,,,,False,
927184672,UT I FJORDEN AS,,,,,False,
927193620,URACIL HOLDING AS,,,,,False,
927200023,ULLENSVANG BILPLEIE AS,,,,,False,
927201690,UTSØKT NORGE AS,,,,,False,9.0
927205661,UNDERVERKET AS,www.underverket.moss.no,haakan@underverket.moss.no,,+4791554045,False,15.0
927213680,UNREALESTATE AS,,,,,False,
927213915,ULRIKKE AS,,,,,False,
927217759,UPSCORE AS,,,,,False,
927225212,UNDRUMDESIGN AS,,,,,False,
927231735,UTAKT AS,,,,,False,
927232944,UNISOT HOLDING AS,,,,,False,
927233363,ULSHOLTVEIEN 70-78 AS,,,,,True,
927233428,URHEIM AS,,,,,False,
927233576,UTFLUKT AS,,,,,False,5.0
927237636,UTILITY ACQUIRE AS,,,,406 39 627,True,
927238160,UNILODGE AS,,,,,False,
927240726,UNITY POLE & AERIAL AS,,,,,False,
927264285,UTSTYRS UTLEIEN AS,,,,,False,
927265575,UPSIDE CONSULTANTS AS,,,,,False,
927271540,URBANPLAN AS,www.urbanplan.no,post@urbanplan.no,95 10 12 91,463 87 387,False,
927345110,ULLVAREHAGEN AS,,,,,False,
927347326,ULLERNCHAUSSEEN 110 AS,,,,,False,
927364271,UCA HOLDING AS,,,,,False,
927372010,UNIKE HJEM 2 AS,,,,,False,
927391023,UK FOTBALL AS,,,,,False,
927395797,UNITE PERFORMANCE AS,uniteperformance.no,post@uniteperformance.no,,906 28 783,False,
927403927,UML AS,,,,,False,
927415488,UNDERVERK REGNSKAP AS,www.underverkregnskap.no,,,,True,
927425491,UVDAL HYTTE OG JERNVARE AS,,,,,False,
927431394,ULSÅK INVEST AS,,,,,False,
927432099,UTSYNET HOLDING AS,,,,,False,
927434172,UPCYCLE TECHNOLOGIES AS,,,,,False,
927443007,URBANT DESIGN AS,,,,,False,
927461684,ULSTEIN CONSULTING AS,,dag.ulstein@gmail.com,,909 12 388,False,
927479133,UGLAND HEAVYLIFT SHIPPING AS,,,,,False,
927480174,UTKILEN HOLDING AS,,,,,False,
927488752,UNDERDAL HOLDING AS,,,,,True,
927493179,UTLEDAL AS,,sigwe@haavik.nu,,915 37 585,True,
927497050,UNISON REGNSKAP AS,,,,,False,5.0
927497387,UPSITE AS,,csborge@hotmail.com,,406 39 768,False,
927502844,UTLEIE VEST AS,,,,,False,
927511568,URSULA HOLDING AS,,,,,False,
927511614,ULF HELLIKSEN HOLDING AS,,,,,False,
927514176,UNITREE AS,,rino@betterglobe.com,,464 47 606,False,
927518902,UTLABAKK AS,,,,,False,
927522365,ULLENSVANG VAKSINEKLINIKK AS,,,,,False,
927555581,UTSTYRSPESIALISTEN AS,,,,,False,
927608642,UGLA NÆRSENTER AS,,,,,True,
927614898,ULRIX EIENDOM AS,,,,,False,7.0
927615185,UNTRWRK AS,,,,,False,
927616580,ULSTEIN SVEIS AS,,,70 01 11 45,90604812,False,
927633469,URANG MASKIN & TRANSPORT AS,,,,,False,
927651211,URBANSKI INVEST AS,,,,,False,
927651475,ULLER REAL ESTATE AS,,,,,False,
927652889,UMBANI AS,,,,,False,
927657899,UNIKUM REGNSKAP AS,unikumregnskap.no/,post@unikumregnskap.no,,,False,5.0
927661306,UNIPRINT AS,,,,,False,7.0
927661608,UNIVERSAL METAL TRADING CORPORATION AS,,kaldalomar222@gmail.com,,912 84 112,False,
927707993,UNNI INVEST AS,,,,,False,
927708000,UGLEVEIEN 19 AS,,,,,True,
927719827,UTNE HOTELL AS,,,,,False,
927729881,U9T INVEST AS,,,,,False,
927748584,UE CAPITAL AS,,,,,False,
927794373,ULSTEIN MAT AS,,,,,True,18.0
927809427,ULLEVÅLSVEIEN 82 A AS,,,,907 41 195,False,
927839636,U&K HOLDING AS,,,,,False,
927858770,U&M EIENDOM AS,,,,,False,
927860015,UYOMAJOKPA AS,,,,,False,
927866285,UNITY.DOG AS,,,,,False,
927872870,ULRIKKES BISTRO AS,,,,,False,7.0
927877589,UFFE HOLDING AS,,,,,False,
927890135,UTLEIE.BY AS,www.utleie.by,kontakt@utleie.by,,414 74 812,False,
927896710,ULVEN BJØRKLI BYGG AS,,,,,False,
927905116,UROSKOLEN AS,www.uroskolen.no,info@uroskolen.no,,41823150,False,6.0
927910632,UNIK BYGG AS,,,,,False,
927917173,ULLEVÅL KIROPRAKTORKLINIKK AS,,,,,True,
927947617,UNICUM HOLDING AS,,,,,True,
927961326,ULSTEINVIK BUTIKKEIENDOM AS,,,,,False,
927965275,ULVET HOLDING AS,,,,,False,
927973022,URBANHUS MANAGEMENT AS,,,,,False,
927990431,URBAN EVENTS AS,,,,,False,
927991330,ULVATN HOLDING AS,,,,,False,
928002330,UHLGREN INVEST AS,,,,,False,
928005445,UMBRA HOLDING AS,,cabr@berg-hansen.no,,,False,
928008606,USD HOLDING AS,,,,,False,
928014967,UST HOLDING AS,,,,,False,
928016285,ULLERN ALLÈ 1A AS,,,,,False,
928024660,UNDERHILL HOLDING AS,,,,,False,
928027074,UTEPEDAGOGEN AS,www.utepedagogen.no,post@utepedagogen.no,,924 48 669,False,
928038483,UMMA IMPORT AS,,,,,False,
928048608,UREM PROSJEKT I AS,,,,,False,
928049426,UREM REAL ESTATE FUND II AS,,,,,False,
928057135,ULTRABOOST AS,,,,,False,
928069346,UNNERHED KLANG AS,,,,,False,
928069613,UNIK ØKONOMI AS,,,,,False,
928071553,UNITRUST AS,,,,,False,
928075664,ULRIX HOTELLDRIFT AS,,,,,False,6.0
928079953,ULVATNE FISKERI AS,,,,,False,
928092100,UTLEIEHYTTER AS,,,,,False,
928095193,URAN KYSTFISKE AS,,,,,False,
928125467,UNIVERSAL BILSALG AS,,,,,False,
928130789,UDNES HODLING AS,,,,,False,
928131580,UNION BULK HOLDING AS,,,,,True,
928164144,UPPSTAD HOLDING AS,,,,,False,
928177084,UTFLUKT NAF CAMP AS,,,,,False,
928177106,UTFLUKT CAMPINVEST AS,,,,,False,
928180980,ULSNÆS EIENDOM AS,,edmund@ulsnas.no,,992 99 908,False,
928221679,UH INVEST AS,,,,,False,
928223728,ULSRUD HOLDING AS,,,,,False,
928229092,UCCASIO AS,,,,,False,
928231194,UNIKUM DESIGN AS,,,,,True,
928237648,UT I DET FRI AS,,,,,False,
928241513,UNICARE EIENDOM 1 AS,,,,,False,
928249077,ULVENE TØMRERSERVICE AS,,,,,False,13.0
928265757,UNDERBERGET BOLIG AS,,,,,False,
928286479,ULF HARALDSEN AS,,,,,False,
928288978,UGLAND BARGE SHIPPING AS,,,,,False,
928302865,UNIKOMP AS,,,,,False,
928309878,UNITAS INVEST AS,,,,,False,
928318052,UBOSTAD FURNES HOLDING AS,,,,,False,
928320952,URBANIZED AS,,,,,False,
928321037,URHEIM HOLDING AS,,,,,False,
928331423,UVDAL HYTTESERVICE AS,,,,,True,9.0
928331792,URDAHL MASKIN AS,,,,,False,
928337812,UNITY CONSULTING AS,,,,,False,
928339440,UREF IV SPONSOR AS,,,,,False,
928339467,UNION REAL ESTATE FUND IV HOLDING AS,,,,,False,
928346234,UMBRELLA INVEST AS,,,,,False,
928354237,ULVATN INVEST AS,,,,,False,
928465799,ULLIN AS,,,,,False,
928495825,UST EIENDOM AS,,,,,False,
928517160,UTLEIE SØR AS,,,,,False,
928524183,URDE AS,urde.no,maria@urde.no,,926 47 809,False,
928549194,UMEUS NORWAY AS,,,,,False,
928556697,UTLEIEBOLIG INVEST AS,,,,,False,
928558231,UTHAUG BRYGGE AS,,,,,False,
928558525,UBERTAS HOLDING AS,,,,,False,
928559335,UTB HOLDING AS,,,,,False,
928564215,UK BEMANNING & HÅNDVERKTJENESTER AS,,,,,False,
928572005,USP INNOVATION AS,,,,,False,
928573222,UTVÆR HOLDING AS,,,,,False,
928580792,UNIKUM AS,www.unikum.no,post@unikum.no,21 52 51 00,,False,
928583708,UX NORGE AS,,,,,False,
928584852,UNIBAS AS,,,,,False,
928596281,ULLERLIEN HOLDING AS,,,,,False,
928616991,UMAIN AS,,,,,False,11.0
928625737,UTSTIKK MEDIA AS,,,,,False,
928633071,URDAL HOLDING AS,,,,,False,
928650456,UPTO88 AS,,post@upto88band.com,,901 87 780,False,
928655512,UXIA AS,,,,,False,
928664171,ULLKLEDER INVEST AS,,,,,False,
928674665,UNDR AS,,,,,False,
928675319,UPHEADS HOLDCO AS,,,,,False,
928680568,UTROR AS,,,,,False,8.0
928690539,URO L&G AS,,,,,False,
928702340,ULSTAD INVEST AS,,,,,False,
928706397,USAKOVA BUD AS,,,,,False,
928707458,ULVEN FRISØR AS,,,,,False,
928708659,UNGERSNESS HOLDING AS,,,,,False,
928714713,UNISUPPLY AS,,,,,False,
928716201,UNDERDOG MOTOR AS,,,,,False,
928721787,UTVIKLING NORD AS,,,,,False,
928729753,U7B EIENDOM AS,,,,,False,
928745325,URBANA EIENDOM AS,,,,,False,
928764168,UTLEIEHENGEREN AS,,,,,False,
928764362,UGLEVEIEN AS,,,,,False,
928764524,ULLERN ENTREPRENØR AS,,,,,False,
928771385,ULLEVÅL HOLDING AS,,,,,False,
928781178,URBANA MOTOR AS,,,,,False,
928782549,ULTI GAMING CENTER AS,,,,,False,
928786528,UPHEADS TOPCO AS,,,,,False,
928786544,UPHEADS MIDCO AS,,,,,False,
928786552,UPHEADS BIDCO AS,,,,,False,
928793109,ULLANDIA AS,,,,,False,
928807967,UNG KAPITAL AS,,tta00899@gmail.com,,994 80 432,False,
928809358,URE EIENDOM AS,,,76087414,,True,
928823288,UNNI RØSTAD PEDERSEN HOLDING AS,,,,,False,
928827623,ULSET HOLDING AS,,,,,False,
928830128,ULBO HANDEL AS,,,,,False,34.0
928830993,UGLAND BARGE SHIPPING II AS,,,,,False,
928831000,UGLAND BULK SHIPPING AS,,,,,False,
928833216,ULA SHIP MANAGEMENT AS,,,,,False,
928846377,UMSPANNWERK INVEST AS,,,,,False,
928857522,UTOMHUS VEST AS,,dag@utomhus.no,,913 36 420,False,
928870235,URBAN PROSJEKT 1 AS,,,,,False,
928870545,UNDERVANNSTEKNIKK.NO AS,,,,,False,
928881814,ULMA CONSTRUCTION NORGE AS,,eeguidazu@ulmaconstruction.es,,,False,16.0
928882497,UTLEIE & BYGGSERVICE AS,,,,,False,
928913430,UNITED TRANSPORT SK AS,,,,,False,12.0
928923576,USUND HOLDING AS,,,,,False,
928959376,ULVENVEGEN EIENDOM AS,,,,,False,
928963896,UTLEIE OG VEDLIKEHOLD AS,,,,,False,
928965686,UNICAD AS,,,,,False,
928969061,ULTIMO INVEST AS,,,,,False,
928969576,UNDHEIM SOLKRAFT AS,,,,,False,
928969908,URBANIK EIENDOM AS,,,,,False,
928971279,U & S ENTREPRENØR AS,,,,,False,
929001745,ULSVAAG AS,,,,,False,
929006240,UNDER KOLLEN 1 AS,,,,,True,
929006453,URBAN SUBSTANS AS,,,,,False,
929022114,ULVSNES HOLDING AS,,,,93400178,False,
929030427,UNITED OVERSEAS PRODUCTS II AS,,,,,False,
929030435,UOG HERMES AS,,,,,False,
929036220,USALI AS,,,,,False,
929038908,ULLENES HOLDING AS,,,,,False,
929046501,UNIVERSAL TANNHELSE AS,universaltannhelse.no,universaltannhelseas@gmail.com,,459 21 393,False,6.0
929047664,UNICARE EIENDOM 2 AS,,,,,False,
929047966,UNITEAM PROJECT AS,,,,,False,7.0
929053605,URBAN TOKVAM AS,,,,,False,
929064445,UGM1 HOLDING AS,,,,,False,
929071573,UNI-K AS,,,,,False,60.0
929096622,UNIVI AS,www.univi.no,post@univi.no,76 11 05 20,,False,9.0
929099001,URBAN ZOO BERGEN AS,,,,,False,
929113438,UTEMILJØSPESIALISTENE AS,,,,,False,9.0
929139577,ULSETH HOLDING AS,,,,,False,
929148479,URBAN NEST AS,,,,,False,
929170032,URBAN PROPERTIES GROUP AS,,,,,False,
929181727,UNION RESIDENTIAL DEVELOPMENT AS,,,,,False,
929182332,U. UNNEBERG HOLDING AS,,,,,False,
929182472,UNDERVISNINGSBYEN AS,,,,,False,
929193970,URD SPONSOR AS,,,,,False,
929197038,USHINDI SCANDINAVIA AS,,,,,False,
929200187,UV114 HOLDING AS,,,,,False,
929200233,UV114 UTVIKLING AS,,,,,False,
929201671,UNION RESTAURANT DRIFT AS,,,,,False,
929209885,UTVENDIG MALING GRUPPEN AS,,,,,False,10.0
929219988,UTHUSVEGEN 11 AS,,,,,False,
929224159,UHLEN MASKIN AS,,,,,False,
929228286,UNIBIKE AS,,,,,False,
929229266,URBAN SKIN AS,,,,,False,7.0
929230078,UTNI AS,,,,,False,
929230744,URS-URS RE AS,,,,,False,
929237854,UMITECH AS,,,,,False,
929239458,UPPSTAD SERVICE & VEDLIKEHOLD AS,,,,,False,
929243854,URBS AS,,,,,False,
929253698,UNNI BIDCO AS,,,,,False,
929253736,UNNI TOPCO AS,,,,,False,
929263189,UNIVERSAL LAKK & KAROSSERI AS,,,,,False,
929267176,UBUNTU EVENTS AS,,sverreholbye@gmail.com,,916 32 135,False,
929276876,ULRIKSDAL HELSEPARK AS,www.backer.no,firmapost@backer.no,55 11 52 00,,False,
929312686,UTVIKLER EINAR HANSEN AS,,,,,False,
929315200,UNITED VENTURES AS,,,,,True,
929315219,UDÉHN HOLDING AS,,,,,False,
929324617,UGREIT TS AS,,,,,False,
929360036,USTEKVEIKJA ENERGI HOLDING AS,,,,,False,6.0
929380509,UNDERBAKKE DAMPSKIPSEKSPEDISJON AS,,,,,False,
929381157,UNSGÅRD-MEDTEK AS,,,,,False,
929382250,URIHI AS,,,,,False,
929396995,UNITED OVERSEAS PRODUCTS AS,,,,,True,
929397053,UOG OSLO AS,,,,,True,
929397118,UOG SPARTA AS,,,,,True,
929397444,URBAN MANAGEMENT AS,,,,,False,
929397649,URBAN PROPERTIES AS,,,,,False,
929400445,UPM SERVICE NORGE AS,,,,,False,109.0
929413105,UNDHEIM INNOVATION AS,,,,,False,
929418808,URUNDA FISKE OG FRITID AS,,,,,False,
929426193,UIT FORMÅLSKAPITAL AS,,,,,False,
929457889,UTDANNINGSSENTERET PÅ GEILO AS,,,,,False,
929463692,Utengen Maskin AS,,,32 85 85 50,,True,
929464273,USERSIGHTS AS,,,,,False,
929474228,ULSTEN BROADCAST CONSULTING AS,,,,,False,
929490754,UNIFLEXSERVICE A AS,,,,,False,
929492455,UNIT A AS,,,,,False,
929493834,UKSNØY & CO AS,,oystein@uksnoy.no,,,False,11.0
929498755,UNDER HUDEN MEDISINSK HUDKLINIKK AS,,,,,False,
929500458,UNDERGROUND GOLF DRAMMEN AS,,,,,False,17.0
929505174,ULRIK AS,,,,,False,
929528328,ULLERN BOLIG & EIENDOM AS,,,,,False,
929555635,UPK BRINGEN AS,,,,,False,
929576608,UPHILL EIENDOM AS,,,,,False,
929589289,UTNES HOLDING AS,,,,,False,
929594258,UW TECH AS,,,,,False,
929631056,ULVESTAD - VANGEN EIENDOM AS,,,,,False,
929633733,ULTIMA RUIJA AS,,,,,False,
929654072,ULEFOSSVEGEN 94 AS,,,,,False,
929664590,U9KT AS,,,,,False,17.0
929665244,UDNESETH TRANSPORT AS,,,,905 95 278,False,6.0
929668510,ULTIMA RØRSERVICE AS,,,,,False,
929672224,UMUT TRANSPORT AS,,,,,False,
929674324,UTSYNET EIENDOM AS,,,,,False,
929686098,ULVESTAD HOLD AS,,,,,False,
929688007,UNIVERSAL MAINTENANCE SERVICE AS,,,,,False,
929703855,UBT 18 AS,,,,,False,
929722272,ULTRALYDSPESIALISTENE,,,,,False,
929733010,UNA MEDIA AS,,,,,False,
929740114,URMAKER BJERKE AS,,,23 10 36 00,,True,124.0
929782496,UTNES MASKINDRIFT AS,,,,,False,
929821327,UPSTREAM ENERGY CONSULTANTS AS,www.upstreamenergyconsultants.com,margaret@flohberger.com,,482 26 025,False,5.0
929857038,UNIK SUSHI OG ROLL AS,,,,,False,10.0
929860853,ULVEN INVEST AS,,,,,False,
929865456,ULSTEIN PADEL AS,,,,,False,
929875273,UNIVERSITETSGATEN 18 AS,,,,,False,
929880285,URSUS SERVICE AS,,ferar.ramona@yahoo.com,,405 72 169,False,
929910451,UTGÅRDSKILEN EIENDOM AS,,,,,False,
929919378,UELAND ENERGI AS,,theis.ueland@kleppnett.no,,926 53 354,False,6.0
929932323,UNIVERSELL AS,,,,,False,
929934105,UNION BULK II AS,,,,,False,
929960203,ULVENES BYGGSERVICE AS,,,,,False,
929964446,UNITAS REISER AS,,,,,False,
929965256,UNITON KOPERVIK AS,,ben@unitonkopervik.no,52851492,,False,
929968956,UKULTUR AS,,,,,False,
929971531,UPPIT AS,,,,,False,
929984935,UMBRELLA ENTERTAINMENT AS,umbrellamusic.no,,,,False,
930005878,URANIENBORGVEIEN 9 C D OG E AS,usbl.no,usbl@usbl.no,08725,,False,
930014389,UNIKE REISER AS,,,,,False,
930019593,ULTRASONIC AS,,,,,False,
930033618,U.R. DESIGN AS,,,,,False,
930034339,UNIMEK AS,,,,,False,33.0
930040010,UTNE ROBOTICS AS,,,,,False,
930051896,UI DEPRO HOLDING AS,,,,,False,
930056200,UNHJEM HOLDING AS,,,,,False,
930058815,ULLEBERG INVEST AS,,,,,False,
930068713,UNHJEM EIENDOMSUTVIKLING SØR AS,,,,,False,
930074322,URI EIENDOM AS,,,70 25 51 90,,False,
930074772,UPS BILER AS,,,,,False,
930091367,UTLA MASKIN AS,,,,,False,
930106526,ULF MARTIN INVEST AS,,,,,False,
930117684,UNDEE AS,,,,,False,
930123862,UNIVERSE HELP AS,,,,,False,
930138037,UNICORN PEOPLE AS,,,,,False,
930152242,ULTRA PREMIUM BRANDS AS,,robin@ngdenergy.no,,,False,
930154482,UNITED CITIES INTERNSHIP PROGRAM AS,,,,,False,
930155241,ULLERUD GÅRD AS,,,,,False,
930160962,UNI NORDIC AS,,,,,False,
930161489,ULSTEIN KULEN AS,,steinar@ulsteinkulen.no,,901 05 698,False,
930161705,ULVETID AS,,,,,False,
930165743,UELAND CONSULT AS,,,,,False,
930168319,ULVEKULA 15 AS,,,,,False,
930168734,UNIQ TRANSPORT AS,,,,,False,
930170836,UNIVERSALDREAMS AS,,,,,False,
930179701,ULTRALYDLEGENE AS,,,,,False,
930188859,UP AND COMING AS,,,,,False,
930190578,ULLDOTTEN.NO AS,,,,,False,
930214159,UCHERMANN JEWELLERY AS,,,,,False,
930241113,UDAEN DRIFT OG AVLØSERTJENESTER AS,,,,,False,
930307661,UTILITECH AS,,,,,False,
930314145,UTESTUEN AS,,,,,False,
930318000,UPENOR AS,,,,,False,
930318175,UNO TAKST AS,,,,,False,
930328545,UMIVIK AS,,,,,False,
930339628,UDEN AS,,,,,False,
930349895,ULLERNSHIP AS,,,,,False,
930357499,UTVAAR AS,,,,,False,
930364347,ULRA HOLDING AS,,,,,False,
930380350,UPSTUN BØLE AS,,,,,False,
930380717,UPTENDER INVEST AS,,,,,False,
930470007,ULSMÅG HOLDING AS,,,,,False,
930504076,UNO POWER AS,,,,,False,
930504270,UTSI MASKINSERVICE AS,,,,,False,
930509590,ULLSOKK INVEST AS,,,,,False,
930513733,URANOS AS,,,,,False,
930513784,UPPSTADVEGEN 113 AS,,,,,False,
930515582,UTBJOA BYGG AS,,,,,False,10.0
930521140,ULLSTINDVEGEN 1418 AS,,,,,False,
930540056,UTHAUG HANDEL AS,,,,,False,13.0
930540293,UTE INVEST AS,,,,,False,
930541109,UNIVERSET STUDENTBARNEHAGE AS,,,,,False,30.0
930555568,USTEMT AS,,,,,False,
930559806,ULA KYSTFISKE AS,,,,,False,
930572497,URALENSIS AS,,,,,False,
930572799,ULV-ULV AS,,,,,False,
930597813,UNOPARK AS,,,,,False,
930608491,ULLNÅLA AS,,,,,False,
930620998,ULTRAWISE NORDICS AS,,,,,False,
930643254,USEREUSE AS,,,,,False,
930651893,ULSNÆS AS,,,,,False,
930679968,UMAS 27 AS,,,,,False,
930689920,UNION BULK III HOLDING AS,,,,,False,
930700029,UPIT AS,,,,,False,
930707155,UNYTT AS,,,,,False,14.0
930716324,U STUDIO AS,,,,,False,
930720089,UKE AS,,,,,False,
930752517,ULLEVÅL HOTELLDRIFT AS,,,,,False,54.0
930755869,UNION VVS AS,,,,,False,6.0
930765384,URDARBRUNNR INVEST AS,,,,,False,
930768235,UTSTYR NORD AS,,,,,False,
930777080,ULLENSAKER VED AS,,,,,False,10.0
930777668,UT OG OVER AS,,,,,False,
930779768,UNIT BEMANNING AS,unitbemanning.no,post@unitbemanning.no,95 42 42 26,413 91 653,False,
930784109,UTLEIEDEPOTET AS,,,,,True,
930789631,UTLEID.NO AS,,,,,False,
930792985,UTILIUM AS,,,,,False,
930793434,URBAN SEA DEVELOPMENT AS,,,,,False,
930795399,UPNORTH ARCTIC TRAVEL AS,,,,982 03 358,False,
930796239,UPTHERE AS,,,,,False,
930800872,ULSMÅGVEIEN 32 HOLDING AS,,,,,False,
930808164,UNDERVERKER AS,,,,,False,
930817856,UNFOLD HOLDING AS,,,,,False,
930822035,UNALOME AS,,,,,False,
930822965,UNITED ECO SOLUTIONS NORWAY AS,www.unitedecosolutions.com,thomas.kristiansen@unitedecosolutions.com,,400 58 800,False,
930830674,URBAN PROSJEKT 2 AS,,,,,False,
930841773,UTVIK AUTOSALG AS,,,,,False,
930853380,UNIPARK AS,,,,,False,5.0
930867225,UTHUSET AS,,,,,False,
930870005,ULF AS,,,,,False,
930872024,ULLR INVEST AS,,,,,False,
930873632,UPNORTH ART SOCIETY AS,,,,,False,
930884235,UNIQUE ADVENTURES AS,,,,,False,
930895903,UPSPRING AS,upspring.no,kontakt@upspring.no,,458 97 397,False,
930896608,URAN HOLDING AS,,,,,False,
930899844,UTNESVEIEN EIENDOM AS,,,,,False,
930912077,UHLENS TRANSPORT AS,,,,,False,
930919403,UNGANA AS,,,,,False,20.0
930929786,UGLAND SUPRAMAX AS,,,,,False,
930935441,ULVØYSUND HYTTEUTLEIE AS,,,,,False,
930958719,UBERGSMOEN KAFE & BAKERI AS,,,,,False,
930983640,USSE HOLDING AS,,,,,False,
930986283,UPTICK AS,,,,,False,
930987727,UNION EIENDOM AS,,,,,False,
930992097,UTMARKJO AS,,,,,False,
931001426,UNION REAL ESTATE CREDIT I AS,,,,,False,
931001558,UNION EIENDOMSINVEST I AS,,,,,False,
931001647,UNION EIENDOM 5 AS,,,,,False,
931002244,URD GØTEBORG AS,,,,,False,
931007173,UTIGARD AGRO AS,,,,,False,5.0
931019651,ULLEVÅLSV 107 AS,,ullevalsvn107@styrerommet.no,,,False,
931025309,UNION BULK IV HOLDING AS,,,,,False,
931029886,ULVESUND FYR AS,,,,,False,7.0
931049518,URALUR HOLDING AS,,,,,False,
931058401,UEB HOLDING AS,,,,,False,
931094629,ULLAVIKA INDUSTRIBYGG AS,,,70 24 50 00,,False,
931106627,UP SØGNE AS,,,,,False,6.0
931124110,UTSIRAVIND AS,,,,,False,
931124315,UNITED MARITIME AS,,,,,False,
931125486,UBERGSMOEN 24/7 AS,,,,,False,
931142224,URBANA VÅTROM AS,,,,,False,
931168053,UTVENDIG DRIFT AS,,bnogva@gmail.com,,991 66 286,False,
931180495,UTEPLASS BYGG & VEDLIKEHOLD AS,,,,,False,
